campus,bldgname,ts,present_elec_kwh,historical_elec_kwh,present_htwt_mmbtuh,historical_htwt_mmbtuh,present_wtr_usgal,historical_wtr_usgal,present_chll_tonh,historical_chll_tonh,present_co2_tonh,historical_co2_tonh,latitude,longitude,year,month,day,hour
East,College of Law,2021-11-01T16:00:00,,70.0,,,82.88,,,,,0.048299999999999996,41.312628,-105.571015,2021,11,1,16
East,College of Law,2021-11-01T17:00:00,,50.0,,,19.770000000000003,,,,,0.034499999999999996,41.312628,-105.571015,2021,11,1,17
East,College of Law,2021-11-01T18:00:00,,40.0,,,14.76,,,,,0.0276,41.312628,-105.571015,2021,11,1,18
East,College of Law,2021-11-01T19:00:00,,50.0,,,5.02,,,,,0.034499999999999996,41.312628,-105.571015,2021,11,1,19
East,College of Law,2021-11-01T20:00:00,,40.0,,,7.0,,,,,0.0276,41.312628,-105.571015,2021,11,1,20
East,College of Law,2021-11-01T21:00:00,,40.0,,,0.2299999999999999,,,,,0.0276,41.312628,-105.571015,2021,11,1,21
East,College of Law,2021-11-01T22:00:00,,40.0,,,0.68,,,,,0.0276,41.312628,-105.571015,2021,11,1,22
East,College of Law,2021-11-01T23:00:00,,40.0,,,0.03,,,,,0.0276,41.312628,-105.571015,2021,11,1,23
East,College of Law,2021-11-02T00:00:00,,40.0,,,,,,,,0.0276,41.312628,-105.571015,2021,11,2,0
East,College of Law,2021-11-02T01:00:00,,40.0,,,0.2,,,,,0.0276,41.312628,-105.571015,2021,11,2,1
East,College of Law,2021-11-02T02:00:00,,40.0,,,,,,,,0.0276,41.312628,-105.571015,2021,11,2,2
East,College of Law,2021-11-02T03:00:00,,30.0,,,,,,,,0.0207,41.312628,-105.571015,2021,11,2,3
East,College of Law,2021-11-02T04:00:00,,40.0,,,3.32,,,,,0.0276,41.312628,-105.571015,2021,11,2,4
East,College of Law,2021-11-02T05:00:00,,60.0,,,8.18,,,,,0.0414,41.312628,-105.571015,2021,11,2,5
East,College of Law,2021-11-02T06:00:00,,70.0,,,63.56,,,,,0.048299999999999996,41.312628,-105.571015,2021,11,2,6
East,College of Law,2021-11-02T07:00:00,,70.0,,,44.4,,,,,0.048299999999999996,41.312628,-105.571015,2021,11,2,7
East,College of Law,2021-11-02T08:00:00,,70.0,,,35.84,,,,,0.048299999999999996,41.312628,-105.571015,2021,11,2,8
East,College of Law,2021-11-02T09:00:00,,80.0,,,,,,,,0.0552,41.312628,-105.571015,2021,11,2,9
East,College of Law,2021-11-02T10:00:00,,90.0,,,,,,,,0.062099999999999995,41.312628,-105.571015,2021,11,2,10
East,College of Law,2021-11-02T11:00:00,,90.0,,,,,,,,0.062099999999999995,41.312628,-105.571015,2021,11,2,11
East,College of Law,2021-11-02T12:00:00,,80.0,,,,,,,,0.0552,41.312628,-105.571015,2021,11,2,12
East,College of Law,2021-11-02T13:00:00,,80.0,,,,,,,,0.0552,41.312628,-105.571015,2021,11,2,13
East,College of Law,2021-11-02T14:00:00,,80.0,,,,,,,,0.0552,41.312628,-105.571015,2021,11,2,14
East,College of Law,2021-11-02T15:00:00,,70.0,,,71.38,,,,,0.048299999999999996,41.312628,-105.571015,2021,11,2,15
East,College of Law,2021-11-02T16:00:00,,80.0,,,77.57,,,,,0.0552,41.312628,-105.571015,2021,11,2,16
East,College of Law,2021-11-02T17:00:00,,90.0,,,22.45,,,,,0.062099999999999995,41.312628,-105.571015,2021,11,2,17
East,College of Law,2021-11-02T18:00:00,,80.0,,,31.08,,,,,0.0552,41.312628,-105.571015,2021,11,2,18
East,College of Law,2021-11-02T19:00:00,,80.0,,,31.8,,,,,0.0552,41.312628,-105.571015,2021,11,2,19
East,College of Law,2021-11-02T20:00:00,,50.0,,,9.68,,,,,0.034499999999999996,41.312628,-105.571015,2021,11,2,20
East,College of Law,2021-11-02T21:00:00,,50.0,,,9.81,,,,,0.034499999999999996,41.312628,-105.571015,2021,11,2,21
East,College of Law,2021-11-02T22:00:00,,40.0,,,,,,,,0.0276,41.312628,-105.571015,2021,11,2,22
East,College of Law,2021-11-02T23:00:00,,50.0,,,5.28,,,,,0.034499999999999996,41.312628,-105.571015,2021,11,2,23
East,College of Law,2021-11-03T00:00:00,,40.0,,,,,,,,0.0276,41.312628,-105.571015,2021,11,3,0
East,College of Law,2021-11-03T01:00:00,,40.0,,,,,,,,0.0276,41.312628,-105.571015,2021,11,3,1
East,College of Law,2021-11-03T02:00:00,,40.0,,,,,,,,0.0276,41.312628,-105.571015,2021,11,3,2
East,College of Law,2021-11-03T03:00:00,,30.0,,,,,,,,0.0207,41.312628,-105.571015,2021,11,3,3
East,College of Law,2021-11-03T04:00:00,,40.0,,,0.52,,,,,0.0276,41.312628,-105.571015,2021,11,3,4
East,College of Law,2021-11-03T05:00:00,,50.0,,,16.810000000000002,,,,,0.034499999999999996,41.312628,-105.571015,2021,11,3,5
East,College of Law,2021-11-03T06:00:00,,70.0,,,27.04,,,,,0.048299999999999996,41.312628,-105.571015,2021,11,3,6
East,College of Law,2021-11-03T07:00:00,,80.0,,,90.34,,,,,0.0552,41.312628,-105.571015,2021,11,3,7
East,College of Law,2021-11-03T08:00:00,,70.0,,,65.58,,,,,0.048299999999999996,41.312628,-105.571015,2021,11,3,8
East,College of Law,2021-11-03T09:00:00,,80.0,,,,,,,,0.0552,41.312628,-105.571015,2021,11,3,9
East,College of Law,2021-11-03T10:00:00,,80.0,,,,,,,,0.0552,41.312628,-105.571015,2021,11,3,10
East,College of Law,2021-11-03T11:00:00,,80.0,,,,,,,,0.0552,41.312628,-105.571015,2021,11,3,11
East,College of Law,2021-11-03T12:00:00,,80.0,,,,,,,,0.0552,41.312628,-105.571015,2021,11,3,12
East,College of Law,2021-11-03T13:00:00,,80.0,,,,,,,,0.0552,41.312628,-105.571015,2021,11,3,13
East,College of Law,2021-11-03T14:00:00,,90.0,,,,,,,,0.062099999999999995,41.312628,-105.571015,2021,11,3,14
East,College of Law,2021-11-03T15:00:00,,80.0,,,90.31,,,,,0.0552,41.312628,-105.571015,2021,11,3,15
East,College of Law,2021-11-03T16:00:00,,70.0,,,65.16,,,,,0.048299999999999996,41.312628,-105.571015,2021,11,3,16
East,College of Law,2021-11-03T17:00:00,,80.0,,,56.46,,,,,0.0552,41.312628,-105.571015,2021,11,3,17
East,College of Law,2021-11-03T18:00:00,,60.0,,,7.260000000000001,,,,,0.0414,41.312628,-105.571015,2021,11,3,18
East,College of Law,2021-11-03T19:00:00,,70.0,,,7.07,,,,,0.048299999999999996,41.312628,-105.571015,2021,11,3,19
East,College of Law,2021-11-03T20:00:00,,50.0,,,9.77,,,,,0.034499999999999996,41.312628,-105.571015,2021,11,3,20
East,College of Law,2021-11-03T21:00:00,,30.0,,,0.72,,,,,0.0207,41.312628,-105.571015,2021,11,3,21
East,College of Law,2021-11-03T22:00:00,,40.0,,,,,,,,0.0276,41.312628,-105.571015,2021,11,3,22
East,College of Law,2021-11-03T23:00:00,,30.0,,,,,,,,0.0207,41.312628,-105.571015,2021,11,3,23
East,College of Law,2021-11-04T00:00:00,,40.0,,,,,,,,0.0276,41.312628,-105.571015,2021,11,4,0
East,College of Law,2021-11-04T01:00:00,,30.0,,,,,,,,0.0207,41.312628,-105.571015,2021,11,4,1
East,College of Law,2021-11-04T02:00:00,,40.0,,,1.04,,,,,0.0276,41.312628,-105.571015,2021,11,4,2
East,College of Law,2021-11-04T03:00:00,,30.0,,,,,,,,0.0207,41.312628,-105.571015,2021,11,4,3
East,College of Law,2021-11-04T04:00:00,,40.0,,,10.59,,,,,0.0276,41.312628,-105.571015,2021,11,4,4
East,College of Law,2021-11-04T05:00:00,,40.0,,,58.77,,,,,0.0276,41.312628,-105.571015,2021,11,4,5
East,College of Law,2021-11-04T06:00:00,,70.0,,,14.11,,,,,0.048299999999999996,41.312628,-105.571015,2021,11,4,6
East,College of Law,2021-11-04T07:00:00,,70.0,,,33.06999999999999,,,,,0.048299999999999996,41.312628,-105.571015,2021,11,4,7
East,College of Law,2021-11-04T08:00:00,,70.0,,,44.92,,,,,0.048299999999999996,41.312628,-105.571015,2021,11,4,8
East,College of Law,2021-11-04T09:00:00,,80.0,,,,,,,,0.0552,41.312628,-105.571015,2021,11,4,9
East,College of Law,2021-11-04T10:00:00,,70.0,,,96.1,,,,,0.048299999999999996,41.312628,-105.571015,2021,11,4,10
East,College of Law,2021-11-04T11:00:00,,80.0,,,,,,,,0.0552,41.312628,-105.571015,2021,11,4,11
East,College of Law,2021-11-04T12:00:00,,70.0,,,,,,,,0.048299999999999996,41.312628,-105.571015,2021,11,4,12
East,College of Law,2021-11-04T13:00:00,,80.0,,,82.52,,,,,0.0552,41.312628,-105.571015,2021,11,4,13
East,College of Law,2021-11-04T14:00:00,,80.0,,,107.08,,,,,0.0552,41.312628,-105.571015,2021,11,4,14
East,College of Law,2021-11-04T15:00:00,,80.0,,,51.31,,,,,0.0552,41.312628,-105.571015,2021,11,4,15
East,College of Law,2021-11-04T16:00:00,,70.0,,,52.84,,,,,0.048299999999999996,41.312628,-105.571015,2021,11,4,16
East,College of Law,2021-11-04T17:00:00,,80.0,,,11.5,,,,,0.0552,41.312628,-105.571015,2021,11,4,17
East,College of Law,2021-11-04T18:00:00,,80.0,,,14.63,,,,,0.0552,41.312628,-105.571015,2021,11,4,18
East,College of Law,2021-11-04T19:00:00,,80.0,,,46.81,,,,,0.0552,41.312628,-105.571015,2021,11,4,19
East,College of Law,2021-11-04T20:00:00,,50.0,,,8.96,,,,,0.034499999999999996,41.312628,-105.571015,2021,11,4,20
East,College of Law,2021-11-04T21:00:00,,50.0,,,13.45,,,,,0.034499999999999996,41.312628,-105.571015,2021,11,4,21
East,College of Law,2021-11-04T22:00:00,,40.0,,,,,,,,0.0276,41.312628,-105.571015,2021,11,4,22
East,College of Law,2021-11-04T23:00:00,,40.0,,,1.69,,,,,0.0276,41.312628,-105.571015,2021,11,4,23
East,College of Law,2021-11-05T00:00:00,,50.0,,,,,,,,0.034499999999999996,41.312628,-105.571015,2021,11,5,0
East,College of Law,2021-11-05T01:00:00,,40.0,,,,,,,,0.0276,41.312628,-105.571015,2021,11,5,1
East,College of Law,2021-11-05T02:00:00,,50.0,,,,,,,,0.034499999999999996,41.312628,-105.571015,2021,11,5,2
East,College of Law,2021-11-05T03:00:00,,40.0,,,,,,,,0.0276,41.312628,-105.571015,2021,11,5,3
East,College of Law,2021-11-05T04:00:00,,50.0,,,,,,,,0.034499999999999996,41.312628,-105.571015,2021,11,5,4
East,College of Law,2021-11-05T05:00:00,,50.0,,,59.36,,,,,0.034499999999999996,41.312628,-105.571015,2021,11,5,5
East,College of Law,2021-11-05T06:00:00,,70.0,,,14.79,,,,,0.048299999999999996,41.312628,-105.571015,2021,11,5,6
East,College of Law,2021-11-05T07:00:00,,70.0,,,4.529999999999999,,,,,0.048299999999999996,41.312628,-105.571015,2021,11,5,7
East,College of Law,2021-11-05T08:00:00,,80.0,,,30.69,,,,,0.0552,41.312628,-105.571015,2021,11,5,8
East,College of Law,2021-11-05T09:00:00,,80.0,,,38.12,,,,,0.0552,41.312628,-105.571015,2021,11,5,9
East,College of Law,2021-11-05T10:00:00,,80.0,,,49.55,,,,,0.0552,41.312628,-105.571015,2021,11,5,10
East,College of Law,2021-11-05T11:00:00,,80.0,,,44.76,,,,,0.0552,41.312628,-105.571015,2021,11,5,11
East,College of Law,2021-11-05T12:00:00,,80.0,,,31.700000000000003,,,,,0.0552,41.312628,-105.571015,2021,11,5,12
East,College of Law,2021-11-05T13:00:00,,80.0,,,35.54,,,,,0.0552,41.312628,-105.571015,2021,11,5,13
East,College of Law,2021-11-05T14:00:00,,70.0,,,27.01,,,,,0.048299999999999996,41.312628,-105.571015,2021,11,5,14
East,College of Law,2021-11-05T15:00:00,,80.0,,,38.05,,,,,0.0552,41.312628,-105.571015,2021,11,5,15
East,College of Law,2021-11-05T16:00:00,,80.0,,,16.26,,,,,0.0552,41.312628,-105.571015,2021,11,5,16
East,College of Law,2021-11-05T17:00:00,,80.0,,,8.7,,,,,0.0552,41.312628,-105.571015,2021,11,5,17
East,College of Law,2021-11-05T18:00:00,,80.0,,,,,,,,0.0552,41.312628,-105.571015,2021,11,5,18
East,College of Law,2021-11-05T19:00:00,,80.0,,,1.11,,,,,0.0552,41.312628,-105.571015,2021,11,5,19
East,College of Law,2021-11-05T20:00:00,,50.0,,,,,,,,0.034499999999999996,41.312628,-105.571015,2021,11,5,20
East,College of Law,2021-11-05T21:00:00,,50.0,,,4.4,,,,,0.034499999999999996,41.312628,-105.571015,2021,11,5,21
East,College of Law,2021-11-05T22:00:00,,50.0,,,0.1,,,,,0.034499999999999996,41.312628,-105.571015,2021,11,5,22
East,College of Law,2021-11-05T23:00:00,,40.0,,,0.42,,,,,0.0276,41.312628,-105.571015,2021,11,5,23
East,College of Law,2021-11-06T00:00:00,,40.0,,,,,,,,0.0276,41.312628,-105.571015,2021,11,6,0
East,College of Law,2021-11-06T01:00:00,,50.0,,,,,,,,0.034499999999999996,41.312628,-105.571015,2021,11,6,1
East,College of Law,2021-11-06T02:00:00,,40.0,,,,,,,,0.0276,41.312628,-105.571015,2021,11,6,2
East,College of Law,2021-11-06T03:00:00,,40.0,,,,,,,,0.0276,41.312628,-105.571015,2021,11,6,3
East,College of Law,2021-11-06T04:00:00,,50.0,,,42.84,,,,,0.034499999999999996,41.312628,-105.571015,2021,11,6,4
East,College of Law,2021-11-06T05:00:00,,50.0,,,,,,,,0.034499999999999996,41.312628,-105.571015,2021,11,6,5
East,College of Law,2021-11-06T06:00:00,,70.0,,,,,,,,0.048299999999999996,41.312628,-105.571015,2021,11,6,6
East,College of Law,2021-11-06T07:00:00,,80.0,,,0.03,,,,,0.0552,41.312628,-105.571015,2021,11,6,7
East,College of Law,2021-11-06T08:00:00,,80.0,,,2.35,,,,,0.0552,41.312628,-105.571015,2021,11,6,8
East,College of Law,2021-11-06T09:00:00,,80.0,,,0.03,,,,,0.0552,41.312628,-105.571015,2021,11,6,9
East,College of Law,2021-11-06T10:00:00,,80.0,,,6.739999999999999,,,,,0.0552,41.312628,-105.571015,2021,11,6,10
East,College of Law,2021-11-06T11:00:00,,80.0,,,25.74,,,,,0.0552,41.312628,-105.571015,2021,11,6,11
East,College of Law,2021-11-06T12:00:00,,70.0,,,,,,,,0.048299999999999996,41.312628,-105.571015,2021,11,6,12
East,College of Law,2021-11-06T13:00:00,,80.0,,,,,,,,0.0552,41.312628,-105.571015,2021,11,6,13
East,College of Law,2021-11-06T14:00:00,,80.0,,,8.89,,,,,0.0552,41.312628,-105.571015,2021,11,6,14
East,College of Law,2021-11-06T15:00:00,,70.0,,,39.32,,,,,0.048299999999999996,41.312628,-105.571015,2021,11,6,15
East,College of Law,2021-11-06T16:00:00,,80.0,,,26.97,,,,,0.0552,41.312628,-105.571015,2021,11,6,16
East,College of Law,2021-11-06T17:00:00,,70.0,,,10.16,,,,,0.048299999999999996,41.312628,-105.571015,2021,11,6,17
East,College of Law,2021-11-06T18:00:00,,80.0,,,,,,,,0.0552,41.312628,-105.571015,2021,11,6,18
East,College of Law,2021-11-06T19:00:00,,70.0,,,,,,,,0.048299999999999996,41.312628,-105.571015,2021,11,6,19
East,College of Law,2021-11-06T20:00:00,,40.0,,,,,,,,0.0276,41.312628,-105.571015,2021,11,6,20
East,College of Law,2021-11-06T21:00:00,,40.0,,,,,,,,0.0276,41.312628,-105.571015,2021,11,6,21
East,College of Law,2021-11-06T22:00:00,,30.0,,,,,,,,0.0207,41.312628,-105.571015,2021,11,6,22
East,College of Law,2021-11-06T23:00:00,,40.0,,,,,,,,0.0276,41.312628,-105.571015,2021,11,6,23
East,College of Law,2021-11-07T00:00:00,,30.0,,,0.03,,,,,0.0207,41.312628,-105.571015,2021,11,7,0
East,College of Law,2021-11-07T01:00:00,,40.0,,,4.4,,,,,0.0276,41.312628,-105.571015,2021,11,7,1
East,College of Law,2021-11-07T02:00:00,,30.0,,,,,,,,0.0207,41.312628,-105.571015,2021,11,7,2
East,College of Law,2021-11-07T03:00:00,,30.0,,,,,,,,0.0207,41.312628,-105.571015,2021,11,7,3
East,College of Law,2021-11-07T04:00:00,,40.0,,,,,,,,0.0276,41.312628,-105.571015,2021,11,7,4
East,College of Law,2021-11-07T05:00:00,,30.0,,,,,,,,0.0207,41.312628,-105.571015,2021,11,7,5
East,College of Law,2021-11-07T06:00:00,,40.0,,,,,,,,0.0276,41.312628,-105.571015,2021,11,7,6
East,College of Law,2021-11-07T07:00:00,,40.0,,,,,,,,0.0276,41.312628,-105.571015,2021,11,7,7
East,College of Law,2021-11-07T08:00:00,,70.0,,,1.11,,,,,0.048299999999999996,41.312628,-105.571015,2021,11,7,8
East,College of Law,2021-11-07T09:00:00,,60.0,,,6.74,,,,,0.0414,41.312628,-105.571015,2021,11,7,9
East,College of Law,2021-11-07T10:00:00,,70.0,,,8.469999999999999,,,,,0.048299999999999996,41.312628,-105.571015,2021,11,7,10
East,College of Law,2021-11-07T11:00:00,,70.0,,,16.39,,,,,0.048299999999999996,41.312628,-105.571015,2021,11,7,11
East,College of Law,2021-11-07T12:00:00,,70.0,,,20.52,,,,,0.048299999999999996,41.312628,-105.571015,2021,11,7,12
East,College of Law,2021-11-07T13:00:00,,70.0,,,10.33,,,,,0.048299999999999996,41.312628,-105.571015,2021,11,7,13
East,College of Law,2021-11-07T14:00:00,,60.0,,,16.45,,,,,0.0414,41.312628,-105.571015,2021,11,7,14
East,College of Law,2021-11-07T15:00:00,,70.0,,,13.62,,,,,0.048299999999999996,41.312628,-105.571015,2021,11,7,15
East,College of Law,2021-11-07T16:00:00,,70.0,,,6.52,,,,,0.048299999999999996,41.312628,-105.571015,2021,11,7,16
East,College of Law,2021-11-07T17:00:00,,40.0,,,3.23,,,,,0.0276,41.312628,-105.571015,2021,11,7,17
