campus,bldgname,ts,present_elec_kwh,historical_elec_kwh,present_htwt_mmbtuh,historical_htwt_mmbtuh,present_wtr_usgal,historical_wtr_usgal,present_chll_tonh,historical_chll_tonh,present_co2_tonh,historical_co2_tonh,latitude,longitude,year,month,day,hour
East,Visual Arts,2022-11-01T10:00:00,102.5,97.5,,,,,,,0.070725,0.067275,41.314326,-105.565692,2022,11,1,10
East,Visual Arts,2022-11-01T11:00:00,105.5,115.0,,,,,,,0.072795,0.07934999999999999,41.314326,-105.565692,2022,11,1,11
East,Visual Arts,2022-11-01T12:00:00,116.5,82.0,,,,,,,0.080385,0.05658,41.314326,-105.565692,2022,11,1,12
East,Visual Arts,2022-11-01T13:00:00,119.0,112.0,,,,,,,0.08211,0.07728,41.314326,-105.565692,2022,11,1,13
East,Visual Arts,2022-11-01T14:00:00,114.5,79.5,,,,,,,0.07900499999999999,0.054854999999999994,41.314326,-105.565692,2022,11,1,14
East,Visual Arts,2022-11-01T15:00:00,114.0,113.5,,,,,,,0.07866,0.078315,41.314326,-105.565692,2022,11,1,15
East,Visual Arts,2022-11-01T16:00:00,111.5,90.5,,,,,,,0.07693499999999999,0.062444999999999994,41.314326,-105.565692,2022,11,1,16
East,Visual Arts,2022-11-01T17:00:00,98.5,115.5,,,,,,,0.067965,0.079695,41.314326,-105.565692,2022,11,1,17
East,Visual Arts,2022-11-01T18:00:00,102.5,81.0,,,,,,,0.070725,0.055889999999999995,41.314326,-105.565692,2022,11,1,18
East,Visual Arts,2022-11-01T19:00:00,111.5,83.5,,,,,,,0.07693499999999999,0.057615,41.314326,-105.565692,2022,11,1,19
East,Visual Arts,2022-11-01T20:00:00,104.5,85.5,,,,,,,0.072105,0.058995,41.314326,-105.565692,2022,11,1,20
East,Visual Arts,2022-11-01T21:00:00,102.0,97.0,,,,,,,0.07038,0.06693,41.314326,-105.565692,2022,11,1,21
East,Visual Arts,2022-11-01T22:00:00,89.0,69.0,,,,,,,0.06141,0.04761,41.314326,-105.565692,2022,11,1,22
East,Visual Arts,2022-11-01T23:00:00,87.5,81.5,,,,,,,0.060375,0.056235,41.314326,-105.565692,2022,11,1,23
East,Visual Arts,2022-11-02T00:00:00,85.5,79.5,,,,,,,0.058995,0.054854999999999994,41.314326,-105.565692,2022,11,2,0
East,Visual Arts,2022-11-02T01:00:00,94.0,77.5,,,,,,,0.06486,0.053474999999999995,41.314326,-105.565692,2022,11,2,1
East,Visual Arts,2022-11-02T02:00:00,67.0,75.5,,,,,,,0.04623,0.052094999999999995,41.314326,-105.565692,2022,11,2,2
East,Visual Arts,2022-11-02T03:00:00,90.5,72.5,,,,,,,0.062444999999999994,0.050025,41.314326,-105.565692,2022,11,2,3
East,Visual Arts,2022-11-02T04:00:00,62.5,80.5,,,,,,,0.043125,0.055545,41.314326,-105.565692,2022,11,2,4
East,Visual Arts,2022-11-02T05:00:00,97.0,80.5,,,,,,,0.06693,0.055545,41.314326,-105.565692,2022,11,2,5
East,Visual Arts,2022-11-02T06:00:00,64.0,77.5,,,,,,,0.04416,0.053474999999999995,41.314326,-105.565692,2022,11,2,6
East,Visual Arts,2022-11-02T07:00:00,98.0,87.5,,,,,,,0.06762,0.060375,41.314326,-105.565692,2022,11,2,7
East,Visual Arts,2022-11-02T08:00:00,74.0,83.5,,,,,,,0.051059999999999994,0.057615,41.314326,-105.565692,2022,11,2,8
East,Visual Arts,2022-11-02T09:00:00,120.5,83.5,,,,,,,0.083145,0.057615,41.314326,-105.565692,2022,11,2,9
East,Visual Arts,2022-11-02T10:00:00,91.0,108.0,,,,,,,0.06279,0.07452,41.314326,-105.565692,2022,11,2,10
East,Visual Arts,2022-11-02T11:00:00,123.0,118.0,,,,,,,0.08487,0.08141999999999999,41.314326,-105.565692,2022,11,2,11
East,Visual Arts,2022-11-02T12:00:00,120.5,114.5,,,,,,,0.083145,0.07900499999999999,41.314326,-105.565692,2022,11,2,12
East,Visual Arts,2022-11-02T13:00:00,,117.5,,,,,,,,0.081075,41.314326,-105.565692,2022,11,2,13
East,Visual Arts,2022-11-02T14:00:00,92.5,95.5,,,,,,,0.06382499999999999,0.065895,41.314326,-105.565692,2022,11,2,14
East,Visual Arts,2022-11-02T15:00:00,,,,,,,,,,,41.314326,-105.565692,2022,11,2,15
East,Visual Arts,2022-11-02T16:00:00,86.5,93.0,,,,,,,0.059684999999999995,0.06416999999999999,41.314326,-105.565692,2022,11,2,16
East,Visual Arts,2022-11-02T17:00:00,122.5,100.0,,,,,,,0.08452499999999999,0.06899999999999999,41.314326,-105.565692,2022,11,2,17
East,Visual Arts,2022-11-02T18:00:00,91.0,95.5,,,,,,,0.06279,0.065895,41.314326,-105.565692,2022,11,2,18
East,Visual Arts,2022-11-02T19:00:00,100.0,90.0,,,,,,,0.06899999999999999,0.062099999999999995,41.314326,-105.565692,2022,11,2,19
East,Visual Arts,2022-11-02T20:00:00,91.5,88.0,,,,,,,0.063135,0.060719999999999996,41.314326,-105.565692,2022,11,2,20
East,Visual Arts,2022-11-02T21:00:00,117.5,86.0,,,,,,,0.081075,0.05934,41.314326,-105.565692,2022,11,2,21
East,Visual Arts,2022-11-02T22:00:00,85.0,88.5,,,,,,,0.058649999999999994,0.061064999999999994,41.314326,-105.565692,2022,11,2,22
East,Visual Arts,2022-11-02T23:00:00,100.5,117.0,,,,,,,0.06934499999999999,0.08073,41.314326,-105.565692,2022,11,2,23
East,Visual Arts,2022-11-03T00:00:00,68.5,79.0,,,,,,,0.047264999999999995,0.054509999999999996,41.314326,-105.565692,2022,11,3,0
East,Visual Arts,2022-11-03T01:00:00,91.0,100.5,,,,,,,0.06279,0.06934499999999999,41.314326,-105.565692,2022,11,3,1
East,Visual Arts,2022-11-03T02:00:00,64.5,63.5,,,,,,,0.044504999999999996,0.043815,41.314326,-105.565692,2022,11,3,2
East,Visual Arts,2022-11-03T03:00:00,91.0,76.5,,,,,,,0.06279,0.052785,41.314326,-105.565692,2022,11,3,3
East,Visual Arts,2022-11-03T04:00:00,65.0,84.5,,,,,,,0.04485,0.058304999999999996,41.314326,-105.565692,2022,11,3,4
East,Visual Arts,2022-11-03T05:00:00,95.5,82.5,,,,,,,0.065895,0.056924999999999996,41.314326,-105.565692,2022,11,3,5
East,Visual Arts,2022-11-03T06:00:00,73.5,86.5,,,,,,,0.050714999999999996,0.059684999999999995,41.314326,-105.565692,2022,11,3,6
East,Visual Arts,2022-11-03T07:00:00,90.5,105.0,,,,,,,0.062444999999999994,0.07245,41.314326,-105.565692,2022,11,3,7
East,Visual Arts,2022-11-03T08:00:00,90.5,74.5,,,,,,,0.062444999999999994,0.051405,41.314326,-105.565692,2022,11,3,8
East,Visual Arts,2022-11-03T09:00:00,116.0,97.5,,,,,,,0.08004,0.067275,41.314326,-105.565692,2022,11,3,9
East,Visual Arts,2022-11-03T10:00:00,98.5,100.5,,,,,,,0.067965,0.06934499999999999,41.314326,-105.565692,2022,11,3,10
East,Visual Arts,2022-11-03T11:00:00,,111.5,,,,,,,,0.07693499999999999,41.314326,-105.565692,2022,11,3,11
East,Visual Arts,2022-11-03T12:00:00,107.0,92.5,,,,,,,0.07382999999999999,0.06382499999999999,41.314326,-105.565692,2022,11,3,12
East,Visual Arts,2022-11-03T13:00:00,,107.5,,,,,,,,0.07417499999999999,41.314326,-105.565692,2022,11,3,13
East,Visual Arts,2022-11-03T14:00:00,98.0,104.0,,,,,,,0.06762,0.07175999999999999,41.314326,-105.565692,2022,11,3,14
East,Visual Arts,2022-11-03T15:00:00,,120.0,,,,,,,,0.0828,41.314326,-105.565692,2022,11,3,15
East,Visual Arts,2022-11-03T16:00:00,98.5,76.0,,,,,,,0.067965,0.05244,41.314326,-105.565692,2022,11,3,16
East,Visual Arts,2022-11-03T17:00:00,,88.5,,,,,,,,0.061064999999999994,41.314326,-105.565692,2022,11,3,17
East,Visual Arts,2022-11-03T18:00:00,101.5,91.5,,,,,,,0.070035,0.063135,41.314326,-105.565692,2022,11,3,18
East,Visual Arts,2022-11-03T19:00:00,,98.5,,,,,,,,0.067965,41.314326,-105.565692,2022,11,3,19
East,Visual Arts,2022-11-03T20:00:00,90.0,67.5,,,,,,,0.062099999999999995,0.046575,41.314326,-105.565692,2022,11,3,20
East,Visual Arts,2022-11-03T21:00:00,120.0,94.5,,,,,,,0.0828,0.065205,41.314326,-105.565692,2022,11,3,21
East,Visual Arts,2022-11-03T22:00:00,78.0,63.5,,,,,,,0.05382,0.043815,41.314326,-105.565692,2022,11,3,22
East,Visual Arts,2022-11-03T23:00:00,106.5,88.0,,,,,,,0.073485,0.060719999999999996,41.314326,-105.565692,2022,11,3,23
East,Visual Arts,2022-11-04T00:00:00,74.5,60.5,,,,,,,0.051405,0.041745,41.314326,-105.565692,2022,11,4,0
East,Visual Arts,2022-11-04T01:00:00,105.0,83.0,,,,,,,0.07245,0.057269999999999995,41.314326,-105.565692,2022,11,4,1
East,Visual Arts,2022-11-04T02:00:00,74.5,61.0,,,,,,,0.051405,0.042089999999999995,41.314326,-105.565692,2022,11,4,2
East,Visual Arts,2022-11-04T03:00:00,104.5,70.0,,,,,,,0.072105,0.048299999999999996,41.314326,-105.565692,2022,11,4,3
East,Visual Arts,2022-11-04T04:00:00,73.5,74.5,,,,,,,0.050714999999999996,0.051405,41.314326,-105.565692,2022,11,4,4
East,Visual Arts,2022-11-04T05:00:00,116.5,77.0,,,,,,,0.080385,0.05313,41.314326,-105.565692,2022,11,4,5
East,Visual Arts,2022-11-04T06:00:00,75.5,68.5,,,,,,,0.052094999999999995,0.047264999999999995,41.314326,-105.565692,2022,11,4,6
East,Visual Arts,2022-11-04T07:00:00,119.5,90.5,,,,,,,0.082455,0.062444999999999994,41.314326,-105.565692,2022,11,4,7
East,Visual Arts,2022-11-04T08:00:00,79.0,80.5,,,,,,,0.054509999999999996,0.055545,41.314326,-105.565692,2022,11,4,8
East,Visual Arts,2022-11-04T09:00:00,113.0,87.0,,,,,,,0.07797,0.06003,41.314326,-105.565692,2022,11,4,9
East,Visual Arts,2022-11-04T10:00:00,93.0,92.5,,,,,,,0.06416999999999999,0.06382499999999999,41.314326,-105.565692,2022,11,4,10
East,Visual Arts,2022-11-04T11:00:00,,106.5,,,,,,,,0.073485,41.314326,-105.565692,2022,11,4,11
East,Visual Arts,2022-11-04T12:00:00,97.5,113.0,,,,,,,0.067275,0.07797,41.314326,-105.565692,2022,11,4,12
East,Visual Arts,2022-11-04T13:00:00,112.5,,,,,,,,0.077625,,41.314326,-105.565692,2022,11,4,13
East,Visual Arts,2022-11-04T14:00:00,103.0,97.0,,,,,,,0.07107,0.06693,41.314326,-105.565692,2022,11,4,14
East,Visual Arts,2022-11-04T15:00:00,115.0,110.5,,,,,,,0.07934999999999999,0.076245,41.314326,-105.565692,2022,11,4,15
East,Visual Arts,2022-11-04T16:00:00,73.5,104.5,,,,,,,0.050714999999999996,0.072105,41.314326,-105.565692,2022,11,4,16
East,Visual Arts,2022-11-04T17:00:00,84.5,117.0,,,,,,,0.058304999999999996,0.08073,41.314326,-105.565692,2022,11,4,17
East,Visual Arts,2022-11-04T18:00:00,81.5,74.0,,,,,,,0.056235,0.051059999999999994,41.314326,-105.565692,2022,11,4,18
East,Visual Arts,2022-11-04T19:00:00,82.0,93.5,,,,,,,0.05658,0.064515,41.314326,-105.565692,2022,11,4,19
East,Visual Arts,2022-11-04T20:00:00,70.5,90.5,,,,,,,0.048645,0.062444999999999994,41.314326,-105.565692,2022,11,4,20
East,Visual Arts,2022-11-04T21:00:00,68.5,88.5,,,,,,,0.047264999999999995,0.061064999999999994,41.314326,-105.565692,2022,11,4,21
East,Visual Arts,2022-11-04T22:00:00,66.0,88.5,,,,,,,0.04554,0.061064999999999994,41.314326,-105.565692,2022,11,4,22
East,Visual Arts,2022-11-04T23:00:00,79.0,103.0,,,,,,,0.054509999999999996,0.07107,41.314326,-105.565692,2022,11,4,23
East,Visual Arts,2022-11-05T00:00:00,54.0,73.0,,,,,,,0.03726,0.05037,41.314326,-105.565692,2022,11,5,0
East,Visual Arts,2022-11-05T01:00:00,80.5,97.5,,,,,,,0.055545,0.067275,41.314326,-105.565692,2022,11,5,1
East,Visual Arts,2022-11-05T02:00:00,52.0,68.0,,,,,,,0.035879999999999995,0.046919999999999996,41.314326,-105.565692,2022,11,5,2
East,Visual Arts,2022-11-05T03:00:00,74.0,81.0,,,,,,,0.051059999999999994,0.055889999999999995,41.314326,-105.565692,2022,11,5,3
East,Visual Arts,2022-11-05T04:00:00,53.5,80.5,,,,,,,0.036914999999999996,0.055545,41.314326,-105.565692,2022,11,5,4
East,Visual Arts,2022-11-05T05:00:00,62.5,96.0,,,,,,,0.043125,0.06624,41.314326,-105.565692,2022,11,5,5
East,Visual Arts,2022-11-05T06:00:00,67.5,66.5,,,,,,,0.046575,0.045884999999999995,41.314326,-105.565692,2022,11,5,6
East,Visual Arts,2022-11-05T07:00:00,73.0,81.0,,,,,,,0.05037,0.055889999999999995,41.314326,-105.565692,2022,11,5,7
East,Visual Arts,2022-11-05T08:00:00,52.5,80.0,,,,,,,0.036225,0.0552,41.314326,-105.565692,2022,11,5,8
East,Visual Arts,2022-11-05T09:00:00,75.5,90.5,,,,,,,0.052094999999999995,0.062444999999999994,41.314326,-105.565692,2022,11,5,9
East,Visual Arts,2022-11-05T10:00:00,52.5,94.0,,,,,,,0.036225,0.06486,41.314326,-105.565692,2022,11,5,10
East,Visual Arts,2022-11-05T11:00:00,82.0,115.5,,,,,,,0.05658,0.079695,41.314326,-105.565692,2022,11,5,11
East,Visual Arts,2022-11-05T12:00:00,71.0,83.5,,,,,,,0.04899,0.057615,41.314326,-105.565692,2022,11,5,12
East,Visual Arts,2022-11-05T13:00:00,99.0,94.5,,,,,,,0.06831,0.065205,41.314326,-105.565692,2022,11,5,13
East,Visual Arts,2022-11-05T14:00:00,96.0,98.0,,,,,,,0.06624,0.06762,41.314326,-105.565692,2022,11,5,14
East,Visual Arts,2022-11-05T15:00:00,88.5,110.5,,,,,,,0.061064999999999994,0.076245,41.314326,-105.565692,2022,11,5,15
East,Visual Arts,2022-11-05T16:00:00,57.0,82.0,,,,,,,0.03933,0.05658,41.314326,-105.565692,2022,11,5,16
East,Visual Arts,2022-11-05T17:00:00,79.0,91.5,,,,,,,0.054509999999999996,0.063135,41.314326,-105.565692,2022,11,5,17
East,Visual Arts,2022-11-05T18:00:00,63.5,95.0,,,,,,,0.043815,0.06555,41.314326,-105.565692,2022,11,5,18
East,Visual Arts,2022-11-05T19:00:00,92.0,97.0,,,,,,,0.06348,0.06693,41.314326,-105.565692,2022,11,5,19
East,Visual Arts,2022-11-05T20:00:00,67.0,69.0,,,,,,,0.04623,0.04761,41.314326,-105.565692,2022,11,5,20
East,Visual Arts,2022-11-05T21:00:00,88.5,80.5,,,,,,,0.061064999999999994,0.055545,41.314326,-105.565692,2022,11,5,21
East,Visual Arts,2022-11-05T22:00:00,56.5,80.0,,,,,,,0.038985,0.0552,41.314326,-105.565692,2022,11,5,22
East,Visual Arts,2022-11-05T23:00:00,74.0,79.0,,,,,,,0.051059999999999994,0.054509999999999996,41.314326,-105.565692,2022,11,5,23
East,Visual Arts,2022-11-06T00:00:00,53.0,79.5,,,,,,,0.03657,0.054854999999999994,41.314326,-105.565692,2022,11,6,0
East,Visual Arts,2022-11-06T01:00:00,,99.0,,,,,,,,0.06831,41.314326,-105.565692,2022,11,6,1
East,Visual Arts,2022-11-06T02:00:00,62.5,67.0,,,,,,,0.043125,0.04623,41.314326,-105.565692,2022,11,6,2
East,Visual Arts,2022-11-06T03:00:00,60.0,96.5,,,,,,,0.0414,0.06658499999999999,41.314326,-105.565692,2022,11,6,3
East,Visual Arts,2022-11-06T04:00:00,62.0,67.0,,,,,,,0.04278,0.04623,41.314326,-105.565692,2022,11,6,4
East,Visual Arts,2022-11-06T05:00:00,65.0,83.0,,,,,,,0.04485,0.057269999999999995,41.314326,-105.565692,2022,11,6,5
East,Visual Arts,2022-11-06T06:00:00,61.5,81.5,,,,,,,0.042435,0.056235,41.314326,-105.565692,2022,11,6,6
East,Visual Arts,2022-11-06T07:00:00,58.0,89.5,,,,,,,0.04002,0.061755,41.314326,-105.565692,2022,11,6,7
East,Visual Arts,2022-11-06T08:00:00,62.5,61.5,,,,,,,0.043125,0.042435,41.314326,-105.565692,2022,11,6,8
East,Visual Arts,2022-11-06T09:00:00,85.5,76.5,,,,,,,0.058995,0.052785,41.314326,-105.565692,2022,11,6,9
East,Visual Arts,2022-11-06T10:00:00,76.0,78.5,,,,,,,0.05244,0.054165,41.314326,-105.565692,2022,11,6,10
East,Visual Arts,2022-11-06T11:00:00,61.5,80.5,,,,,,,0.042435,0.055545,41.314326,-105.565692,2022,11,6,11
East,Visual Arts,2022-11-06T12:00:00,70.0,82.0,,,,,,,0.048299999999999996,0.05658,41.314326,-105.565692,2022,11,6,12
East,Visual Arts,2022-11-06T13:00:00,76.0,94.0,,,,,,,0.05244,0.06486,41.314326,-105.565692,2022,11,6,13
East,Visual Arts,2022-11-06T14:00:00,79.5,94.0,,,,,,,0.054854999999999994,0.06486,41.314326,-105.565692,2022,11,6,14
East,Visual Arts,2022-11-06T15:00:00,81.0,110.0,,,,,,,0.055889999999999995,0.0759,41.314326,-105.565692,2022,11,6,15
East,Visual Arts,2022-11-06T16:00:00,84.5,73.5,,,,,,,0.058304999999999996,0.050714999999999996,41.314326,-105.565692,2022,11,6,16
East,Visual Arts,2022-11-06T17:00:00,81.5,90.0,,,,,,,0.056235,0.062099999999999995,41.314326,-105.565692,2022,11,6,17
East,Visual Arts,2022-11-06T18:00:00,76.0,93.5,,,,,,,0.05244,0.064515,41.314326,-105.565692,2022,11,6,18
East,Visual Arts,2022-11-06T19:00:00,75.5,88.5,,,,,,,0.052094999999999995,0.061064999999999994,41.314326,-105.565692,2022,11,6,19
East,Visual Arts,2022-11-06T20:00:00,73.5,85.0,,,,,,,0.050714999999999996,0.058649999999999994,41.314326,-105.565692,2022,11,6,20
East,Visual Arts,2022-11-06T21:00:00,72.5,101.5,,,,,,,0.050025,0.070035,41.314326,-105.565692,2022,11,6,21
East,Visual Arts,2022-11-06T22:00:00,70.5,74.5,,,,,,,0.048645,0.051405,41.314326,-105.565692,2022,11,6,22
East,Visual Arts,2022-11-06T23:00:00,67.5,101.5,,,,,,,0.046575,0.070035,41.314326,-105.565692,2022,11,6,23
East,Visual Arts,2022-11-07T00:00:00,60.0,78.09999999962747,,,,,,,0.0414,0.053888999999742955,41.314326,-105.565692,2022,11,7,0
East,Visual Arts,2022-11-07T01:00:00,60.5,,,,,,,,0.041745,,41.314326,-105.565692,2022,11,7,1
East,Visual Arts,2022-11-07T02:00:00,60.0,83.0,,,,,,,0.0414,0.057269999999999995,41.314326,-105.565692,2022,11,7,2
East,Visual Arts,2022-11-07T03:00:00,63.5,88.0,,,,,,,0.043815,0.060719999999999996,41.314326,-105.565692,2022,11,7,3
East,Visual Arts,2022-11-07T04:00:00,60.5,85.5,,,,,,,0.041745,0.058995,41.314326,-105.565692,2022,11,7,4
East,Visual Arts,2022-11-07T05:00:00,75.0,85.0,,,,,,,0.05175,0.058649999999999994,41.314326,-105.565692,2022,11,7,5
East,Visual Arts,2022-11-07T06:00:00,71.5,80.5,,,,,,,0.049335,0.055545,41.314326,-105.565692,2022,11,7,6
East,Visual Arts,2022-11-07T07:00:00,70.0,84.5,,,,,,,0.048299999999999996,0.058304999999999996,41.314326,-105.565692,2022,11,7,7
East,Visual Arts,2022-11-07T08:00:00,79.5,79.5,,,,,,,0.054854999999999994,0.054854999999999994,41.314326,-105.565692,2022,11,7,8
East,Visual Arts,2022-11-07T09:00:00,88.0,75.0,,,,,,,0.060719999999999996,0.05175,41.314326,-105.565692,2022,11,7,9
East,Visual Arts,2022-11-07T10:00:00,90.0,85.5,,,,,,,0.062099999999999995,0.058995,41.314326,-105.565692,2022,11,7,10
East,Visual Arts,2022-11-07T11:00:00,85.5,83.0,,,,,,,0.058995,0.057269999999999995,41.314326,-105.565692,2022,11,7,11
East,Visual Arts,2022-11-07T12:00:00,93.0,78.5,,,,,,,0.06416999999999999,0.054165,41.314326,-105.565692,2022,11,7,12
East,Visual Arts,2022-11-07T13:00:00,85.0,82.5,,,,,,,0.058649999999999994,0.056924999999999996,41.314326,-105.565692,2022,11,7,13
East,Visual Arts,2022-11-07T14:00:00,87.0,87.0,,,,,,,0.06003,0.06003,41.314326,-105.565692,2022,11,7,14
East,Visual Arts,2022-11-07T15:00:00,95.5,84.0,,,,,,,0.065895,0.05796,41.314326,-105.565692,2022,11,7,15
East,Visual Arts,2022-11-07T16:00:00,89.5,83.0,,,,,,,0.061755,0.057269999999999995,41.314326,-105.565692,2022,11,7,16
East,Visual Arts,2022-11-07T17:00:00,84.0,89.0,,,,,,,0.05796,0.06141,41.314326,-105.565692,2022,11,7,17
East,Visual Arts,2022-11-07T18:00:00,79.0,83.5,,,,,,,0.054509999999999996,0.057615,41.314326,-105.565692,2022,11,7,18
East,Visual Arts,2022-11-07T19:00:00,67.5,82.5,,,,,,,0.046575,0.056924999999999996,41.314326,-105.565692,2022,11,7,19
East,Visual Arts,2022-11-07T20:00:00,65.5,83.5,,,,,,,0.045195,0.057615,41.314326,-105.565692,2022,11,7,20
East,Visual Arts,2022-11-07T21:00:00,69.5,75.5,,,,,,,0.047955,0.052094999999999995,41.314326,-105.565692,2022,11,7,21
East,Visual Arts,2022-11-07T22:00:00,69.5,84.5,,,,,,,0.047955,0.058304999999999996,41.314326,-105.565692,2022,11,7,22
East,Visual Arts,2022-11-07T23:00:00,83.0,93.0,,,,,,,0.057269999999999995,0.06416999999999999,41.314326,-105.565692,2022,11,7,23
East,Visual Arts,2022-11-08T00:00:00,59.5,74.5,,,,,,,0.041055,0.051405,41.314326,-105.565692,2022,11,8,0
East,Visual Arts,2022-11-08T01:00:00,84.5,103.0,,,,,,,0.058304999999999996,0.07107,41.314326,-105.565692,2022,11,8,1
East,Visual Arts,2022-11-08T02:00:00,56.5,70.0,,,,,,,0.038985,0.048299999999999996,41.314326,-105.565692,2022,11,8,2
East,Visual Arts,2022-11-08T03:00:00,69.5,102.5,,,,,,,0.047955,0.070725,41.314326,-105.565692,2022,11,8,3
East,Visual Arts,2022-11-08T04:00:00,66.0,77.5,,,,,,,0.04554,0.053474999999999995,41.314326,-105.565692,2022,11,8,4
East,Visual Arts,2022-11-08T05:00:00,88.5,104.5,,,,,,,0.061064999999999994,0.072105,41.314326,-105.565692,2022,11,8,5
East,Visual Arts,2022-11-08T06:00:00,59.0,68.5,,,,,,,0.040709999999999996,0.047264999999999995,41.314326,-105.565692,2022,11,8,6
East,Visual Arts,2022-11-08T07:00:00,94.0,109.0,,,,,,,0.06486,0.07521,41.314326,-105.565692,2022,11,8,7
East,Visual Arts,2022-11-08T08:00:00,57.5,83.5,,,,,,,0.039674999999999995,0.057615,41.314326,-105.565692,2022,11,8,8
East,Visual Arts,2022-11-08T09:00:00,86.5,106.5,,,,,,,0.059684999999999995,0.073485,41.314326,-105.565692,2022,11,8,9
East,Visual Arts,2022-11-08T10:00:00,68.5,88.0,,,,,,,0.047264999999999995,0.060719999999999996,41.314326,-105.565692,2022,11,8,10
East,Visual Arts,2022-11-08T11:00:00,122.0,104.0,,,,,,,0.08417999999999999,0.07175999999999999,41.314326,-105.565692,2022,11,8,11
East,Visual Arts,2022-11-08T12:00:00,98.0,103.0,,,,,,,0.06762,0.07107,41.314326,-105.565692,2022,11,8,12
East,Visual Arts,2022-11-08T13:00:00,,114.5,,,,,,,,0.07900499999999999,41.314326,-105.565692,2022,11,8,13
East,Visual Arts,2022-11-08T14:00:00,99.5,88.0,,,,,,,0.068655,0.060719999999999996,41.314326,-105.565692,2022,11,8,14
East,Visual Arts,2022-11-08T15:00:00,,,,,,,,,,,41.314326,-105.565692,2022,11,8,15
East,Visual Arts,2022-11-08T16:00:00,89.5,87.0,,,,,,,0.061755,0.06003,41.314326,-105.565692,2022,11,8,16
East,Visual Arts,2022-11-08T17:00:00,102.5,,,,,,,,0.070725,,41.314326,-105.565692,2022,11,8,17
East,Visual Arts,2022-11-08T18:00:00,80.5,89.0,,,,,,,0.055545,0.06141,41.314326,-105.565692,2022,11,8,18
East,Visual Arts,2022-11-08T19:00:00,106.0,118.0,,,,,,,0.07314,0.08141999999999999,41.314326,-105.565692,2022,11,8,19
East,Visual Arts,2022-11-08T20:00:00,84.0,79.5,,,,,,,0.05796,0.054854999999999994,41.314326,-105.565692,2022,11,8,20
East,Visual Arts,2022-11-08T21:00:00,94.0,97.0,,,,,,,0.06486,0.06693,41.314326,-105.565692,2022,11,8,21
East,Visual Arts,2022-11-08T22:00:00,63.5,93.5,,,,,,,0.043815,0.064515,41.314326,-105.565692,2022,11,8,22
East,Visual Arts,2022-11-08T23:00:00,80.0,93.5,,,,,,,0.0552,0.064515,41.314326,-105.565692,2022,11,8,23
East,Visual Arts,2022-11-09T00:00:00,55.5,95.5,,,,,,,0.038294999999999996,0.065895,41.314326,-105.565692,2022,11,9,0
East,Visual Arts,2022-11-09T01:00:00,67.5,108.5,,,,,,,0.046575,0.074865,41.314326,-105.565692,2022,11,9,1
East,Visual Arts,2022-11-09T02:00:00,61.0,77.0,,,,,,,0.042089999999999995,0.05313,41.314326,-105.565692,2022,11,9,2
East,Visual Arts,2022-11-09T03:00:00,69.5,108.5,,,,,,,0.047955,0.074865,41.314326,-105.565692,2022,11,9,3
East,Visual Arts,2022-11-09T04:00:00,50.0,81.0,,,,,,,0.034499999999999996,0.055889999999999995,41.314326,-105.565692,2022,11,9,4
East,Visual Arts,2022-11-09T05:00:00,82.0,98.5,,,,,,,0.05658,0.067965,41.314326,-105.565692,2022,11,9,5
East,Visual Arts,2022-11-09T06:00:00,57.5,74.5,,,,,,,0.039674999999999995,0.051405,41.314326,-105.565692,2022,11,9,6
East,Visual Arts,2022-11-09T07:00:00,80.0,85.0,,,,,,,0.0552,0.058649999999999994,41.314326,-105.565692,2022,11,9,7
East,Visual Arts,2022-11-09T08:00:00,58.5,94.5,,,,,,,0.040365,0.065205,41.314326,-105.565692,2022,11,9,8
East,Visual Arts,2022-11-09T09:00:00,90.0,99.5,,,,,,,0.062099999999999995,0.068655,41.314326,-105.565692,2022,11,9,9
East,Visual Arts,2022-11-09T10:00:00,82.5,96.0,,,,,,,0.056924999999999996,0.06624,41.314326,-105.565692,2022,11,9,10
East,Visual Arts,2022-11-09T11:00:00,96.0,95.0,,,,,,,0.06624,0.06555,41.314326,-105.565692,2022,11,9,11
East,Visual Arts,2022-11-09T12:00:00,107.5,111.0,,,,,,,0.07417499999999999,0.07658999999999999,41.314326,-105.565692,2022,11,9,12
