campus,bldgname,ts,present_elec_kwh,present_htwt_mmbtuh,present_wtr_usgal,present_chll_tonh,present_co2_tonh,latitude,longitude,year,month,day,hour
West,Science Initiative,2023-06-13T08:00:00,,0.4342988,,9.32015417592,,41.315784,-105.584415,2023,6,13,8
West,Science Initiative,2023-06-13T09:00:00,,0.2583767999999999,,25.7733345912,,41.315784,-105.584415,2023,6,13,9
West,Science Initiative,2023-06-13T10:00:00,,0.1945454999999999,,17.15154636888,,41.315784,-105.584415,2023,6,13,10
West,Science Initiative,2023-06-13T11:00:00,,0.1410462,,21.36948185904,,41.315784,-105.584415,2023,6,13,11
West,Science Initiative,2023-06-13T12:00:00,,0.1987372,,32.42851396176,,41.315784,-105.584415,2023,6,13,12
West,Science Initiative,2023-06-13T13:00:00,,0.1785195,,26.68935488016,,41.315784,-105.584415,2023,6,13,13
West,Science Initiative,2023-06-13T14:00:00,,0.135767,,30.43947012456,,41.315784,-105.584415,2023,6,13,14
West,Science Initiative,2023-06-13T15:00:00,,0.1619662999999999,,25.35146692512,,41.315784,-105.584415,2023,6,13,15
West,Science Initiative,2023-06-13T16:00:00,,0.1621688999999999,,25.79145579696,,41.315784,-105.584415,2023,6,13,16
West,Science Initiative,2023-06-13T17:00:00,,0.1989111,,22.9890313128,,41.315784,-105.584415,2023,6,13,17
West,Science Initiative,2023-06-13T18:00:00,,0.1296683,,24.52206366792,,41.315784,-105.584415,2023,6,13,18
West,Science Initiative,2023-06-13T19:00:00,,0.1799952,,22.90263913056,,41.315784,-105.584415,2023,6,13,19
West,Science Initiative,2023-06-13T20:00:00,,0.1520077999999999,,20.54913087696,,41.315784,-105.584415,2023,6,13,20
West,Science Initiative,2023-06-13T21:00:00,,0.1274781999999999,,21.04184279736,,41.315784,-105.584415,2023,6,13,21
West,Science Initiative,2023-06-13T22:00:00,,0.1872558999999999,,20.20096388688,,41.315784,-105.584415,2023,6,13,22
West,Science Initiative,2023-06-13T23:00:00,,0.1648778,,18.28791918744,,41.315784,-105.584415,2023,6,13,23
West,Science Initiative,2023-06-14T00:00:00,,0.1781157,,13.90451110608,,41.315784,-105.584415,2023,6,14,0
West,Science Initiative,2023-06-14T01:00:00,,0.1965916,,14.6013947184,,41.315784,-105.584415,2023,6,14,1
West,Science Initiative,2023-06-14T02:00:00,,0.1848447,,14.73433907904,,41.315784,-105.584415,2023,6,14,2
West,Science Initiative,2023-06-14T03:00:00,,0.2190636,,14.154552100079998,,41.315784,-105.584415,2023,6,14,3
West,Science Initiative,2023-06-14T04:00:00,,0.2368942999999999,,12.9646984068,,41.315784,-105.584415,2023,6,14,4
West,Science Initiative,2023-06-14T05:00:00,,0.2754805999999999,,12.45201651792,,41.315784,-105.584415,2023,6,14,5
West,Science Initiative,2023-06-14T06:00:00,,0.4467644,,13.089473234879998,,41.315784,-105.584415,2023,6,14,6
West,Science Initiative,2023-06-14T07:00:00,,0.3035302,,12.15060157248,,41.315784,-105.584415,2023,6,14,7
West,Science Initiative,2023-06-14T08:00:00,,0.2318271,,14.36289599976,,41.315784,-105.584415,2023,6,14,8
West,Science Initiative,2023-06-14T09:00:00,,0.1753647,,18.97256932032,,41.315784,-105.584415,2023,6,14,9
West,Science Initiative,2023-06-14T10:00:00,,0.0986373999999999,,28.49748645912,,41.315784,-105.584415,2023,6,14,10
West,Science Initiative,2023-06-14T11:00:00,,0.1065333,,,,41.315784,-105.584415,2023,6,14,11
West,Science Initiative,2023-06-14T12:00:00,,0.1504911,,92.48403028536,,41.315784,-105.584415,2023,6,14,12
West,Science Initiative,2023-06-14T13:00:00,,0.2111495,,107.59119485184,,41.315784,-105.584415,2023,6,14,13
West,Science Initiative,2023-06-14T14:00:00,,0.1499801,,113.62569794184,,41.315784,-105.584415,2023,6,14,14
West,Science Initiative,2023-06-14T15:00:00,,0.1862474999999999,,,,41.315784,-105.584415,2023,6,14,15
West,Science Initiative,2023-06-14T16:00:00,,0.185905,,104.4727068924,,41.315784,-105.584415,2023,6,14,16
West,Science Initiative,2023-06-14T17:00:00,,0.1675853,,107.09985701184,,41.315784,-105.584415,2023,6,14,17
West,Science Initiative,2023-06-14T18:00:00,,0.114878,,17.78357338632,,41.315784,-105.584415,2023,6,14,18
West,Science Initiative,2023-06-14T19:00:00,,0.1086631999999999,,17.5410107208,,41.315784,-105.584415,2023,6,14,19
West,Science Initiative,2023-06-14T20:00:00,,0.1252908,,15.634403379839998,,41.315784,-105.584415,2023,6,14,20
West,Science Initiative,2023-06-14T21:00:00,,0.1062948,,15.896927686079998,,41.315784,-105.584415,2023,6,14,21
West,Science Initiative,2023-06-14T22:00:00,,0.1295386999999999,,15.504273802079998,,41.315784,-105.584415,2023,6,14,22
West,Science Initiative,2023-06-14T23:00:00,,0.123218,,15.87849002544,,41.315784,-105.584415,2023,6,14,23
West,Science Initiative,2023-06-15T00:00:00,,0.1420452999999999,,15.56509143336,,41.315784,-105.584415,2023,6,15,0
West,Science Initiative,2023-06-15T01:00:00,,0.1328705,,14.13318306792,,41.315784,-105.584415,2023,6,15,1
West,Science Initiative,2023-06-15T02:00:00,,0.1818235,,14.5062916992,,41.315784,-105.584415,2023,6,15,2
West,Science Initiative,2023-06-15T03:00:00,,0.1380664999999999,,13.98524873928,,41.315784,-105.584415,2023,6,15,3
West,Science Initiative,2023-06-15T04:00:00,,0.165159,,14.61029709384,,41.315784,-105.584415,2023,6,15,4
West,Science Initiative,2023-06-15T05:00:00,,0.1877337999999999,,15.42360279096,,41.315784,-105.584415,2023,6,15,5
West,Science Initiative,2023-06-15T06:00:00,,0.2816460999999999,,15.98160434976,,41.315784,-105.584415,2023,6,15,6
West,Science Initiative,2023-06-15T07:00:00,,0.1755084999999999,,15.2955551532,,41.315784,-105.584415,2023,6,15,7
West,Science Initiative,2023-06-15T08:00:00,,0.2392252,,16.190539520399998,,41.315784,-105.584415,2023,6,15,8
West,Science Initiative,2023-06-15T09:00:00,,0.1801353999999999,,21.55406665944,,41.315784,-105.584415,2023,6,15,9
West,Science Initiative,2023-06-15T10:00:00,,0.1412038,,25.59218915568,,41.315784,-105.584415,2023,6,15,10
West,Science Initiative,2023-06-15T11:00:00,,0.1372902,,27.98363035608,,41.315784,-105.584415,2023,6,15,11
West,Science Initiative,2023-06-15T12:00:00,,0.0773427,,89.85416531616,,41.315784,-105.584415,2023,6,15,12
West,Science Initiative,2023-06-15T13:00:00,,0.1121353,,26.860357104,,41.315784,-105.584415,2023,6,15,13
West,Science Initiative,2023-06-15T14:00:00,,0.1378304,,32.1711362112,,41.315784,-105.584415,2023,6,15,14
West,Science Initiative,2023-06-15T15:00:00,,0.1177928,,35.304439255679995,,41.315784,-105.584415,2023,6,15,15
West,Science Initiative,2023-06-15T16:00:00,,0.1274228,,32.3458109772,,41.315784,-105.584415,2023,6,15,16
West,Science Initiative,2023-06-15T17:00:00,,0.0777636,,27.72975859248,,41.315784,-105.584415,2023,6,15,17
West,Science Initiative,2023-06-15T18:00:00,,0.1108188,,32.4467017896,,41.315784,-105.584415,2023,6,15,18
West,Science Initiative,2023-06-15T19:00:00,,0.0859844999999999,,25.80717028008,,41.315784,-105.584415,2023,6,15,19
West,Science Initiative,2023-06-15T20:00:00,,0.120266,,20.0481245076,,41.315784,-105.584415,2023,6,15,20
West,Science Initiative,2023-06-15T21:00:00,,0.1277096,,20.85155348136,,41.315784,-105.584415,2023,6,15,21
West,Science Initiative,2023-06-15T22:00:00,,0.1536445,,21.02490413352,,41.315784,-105.584415,2023,6,15,22
West,Science Initiative,2023-06-15T23:00:00,,0.1517867999999999,,20.0907626388,,41.315784,-105.584415,2023,6,15,23
West,Science Initiative,2023-06-16T00:00:00,,0.1890428999999999,,12.80131608336,,41.315784,-105.584415,2023,6,16,0
West,Science Initiative,2023-06-16T01:00:00,,0.1767216,,12.9949698144,,41.315784,-105.584415,2023,6,16,1
West,Science Initiative,2023-06-16T02:00:00,,0.1615006,,11.593482756239998,,41.315784,-105.584415,2023,6,16,2
West,Science Initiative,2023-06-16T03:00:00,,0.1643482999999999,,12.3185475084,,41.315784,-105.584415,2023,6,16,3
West,Science Initiative,2023-06-16T04:00:00,,0.1671997,,12.62323526352,,41.315784,-105.584415,2023,6,16,4
West,Science Initiative,2023-06-16T05:00:00,,0.2311887,,11.62990005072,,41.315784,-105.584415,2023,6,16,5
West,Science Initiative,2023-06-16T06:00:00,,0.2965564,,11.9753605188,,41.315784,-105.584415,2023,6,16,6
West,Science Initiative,2023-06-16T07:00:00,,0.240635,,11.942740682879998,,41.315784,-105.584415,2023,6,16,7
West,Science Initiative,2023-06-16T08:00:00,,0.2894202999999999,,13.33699924536,,41.315784,-105.584415,2023,6,16,8
West,Science Initiative,2023-06-16T09:00:00,,0.2587743999999999,,20.7413688888,,41.315784,-105.584415,2023,6,16,9
West,Science Initiative,2023-06-16T10:00:00,,0.1952269999999999,,33.78224131632,,41.315784,-105.584415,2023,6,16,10
West,Science Initiative,2023-06-16T11:00:00,,0.1605918999999999,,34.40928833328,,41.315784,-105.584415,2023,6,16,11
West,Science Initiative,2023-06-16T12:00:00,,0.1471333,,22.78422671112,,41.315784,-105.584415,2023,6,16,12
West,Science Initiative,2023-06-16T13:00:00,,0.1309987,,46.89404960352,,41.315784,-105.584415,2023,6,16,13
West,Science Initiative,2023-06-16T14:00:00,,0.1205916,,42.38549194488,,41.315784,-105.584415,2023,6,16,14
West,Science Initiative,2023-06-16T15:00:00,,0.1237632999999999,,28.69622845152,,41.315784,-105.584415,2023,6,16,15
West,Science Initiative,2023-06-16T16:00:00,,0.1065691999999999,,21.7053903864,,41.315784,-105.584415,2023,6,16,16
West,Science Initiative,2023-06-16T17:00:00,,0.0753533999999999,,16.69436067264,,41.315784,-105.584415,2023,6,16,17
West,Science Initiative,2023-06-16T18:00:00,,0.1067568999999999,,14.546165014079998,,41.315784,-105.584415,2023,6,16,18
West,Science Initiative,2023-06-16T19:00:00,,0.1275668999999999,,14.21435374464,,41.315784,-105.584415,2023,6,16,19
West,Science Initiative,2023-06-16T20:00:00,,0.1492342,,14.21832608616,,41.315784,-105.584415,2023,6,16,20
West,Science Initiative,2023-06-16T21:00:00,,0.1342912,,13.833766784879998,,41.315784,-105.584415,2023,6,16,21
West,Science Initiative,2023-06-16T22:00:00,,0.1831262,,12.92924713248,,41.315784,-105.584415,2023,6,16,22
West,Science Initiative,2023-06-16T23:00:00,,0.1361812999999999,,13.45434571152,,41.315784,-105.584415,2023,6,16,23
West,Science Initiative,2023-06-17T00:00:00,,0.1802224999999999,,16.09390419336,,41.315784,-105.584415,2023,6,17,0
West,Science Initiative,2023-06-17T01:00:00,,0.1802385,,14.872863038879998,,41.315784,-105.584415,2023,6,17,1
West,Science Initiative,2023-06-17T02:00:00,,0.1966407999999999,,15.12035573832,,41.315784,-105.584415,2023,6,17,2
West,Science Initiative,2023-06-17T03:00:00,,0.1904856,,14.04733219008,,41.315784,-105.584415,2023,6,17,3
West,Science Initiative,2023-06-17T04:00:00,,0.2736407999999999,,14.23232505072,,41.315784,-105.584415,2023,6,17,4
West,Science Initiative,2023-06-17T05:00:00,,0.2182647999999999,,14.0540943312,,41.315784,-105.584415,2023,6,17,5
West,Science Initiative,2023-06-17T06:00:00,,0.1820181,,15.12284573856,,41.315784,-105.584415,2023,6,17,6
West,Science Initiative,2023-06-17T07:00:00,,0.1459782,,15.3914076708,,41.315784,-105.584415,2023,6,17,7
West,Science Initiative,2023-06-17T08:00:00,,0.1314429,,14.54536554912,,41.315784,-105.584415,2023,6,17,8
West,Science Initiative,2023-06-17T09:00:00,,0.1143706,,15.48141410088,,41.315784,-105.584415,2023,6,17,9
West,Science Initiative,2023-06-17T10:00:00,,0.1159951,,21.73858483776,,41.315784,-105.584415,2023,6,17,10
West,Science Initiative,2023-06-17T11:00:00,,0.1161622,,29.75506982448,,41.315784,-105.584415,2023,6,17,11
West,Science Initiative,2023-06-17T12:00:00,,0.0782383,,27.52109823792,,41.315784,-105.584415,2023,6,17,12
West,Science Initiative,2023-06-17T13:00:00,,0.0814121999999999,,28.05666481128,,41.315784,-105.584415,2023,6,17,13
West,Science Initiative,2023-06-17T14:00:00,,0.1317845,,26.1538715844,,41.315784,-105.584415,2023,6,17,14
West,Science Initiative,2023-06-17T15:00:00,,0.0710038,,22.96364830032,,41.315784,-105.584415,2023,6,17,15
West,Science Initiative,2023-06-17T16:00:00,,0.0496531,,26.47321619712,,41.315784,-105.584415,2023,6,17,16
West,Science Initiative,2023-06-17T17:00:00,,0.0499465999999999,,25.87270975128,,41.315784,-105.584415,2023,6,17,17
West,Science Initiative,2023-06-17T18:00:00,,0.0510054999999999,,21.711094902,,41.315784,-105.584415,2023,6,17,18
West,Science Initiative,2023-06-17T19:00:00,,0.0576330999999999,,19.98111102288,,41.315784,-105.584415,2023,6,17,19
West,Science Initiative,2023-06-17T20:00:00,,0.1387135,,17.815110613439998,,41.315784,-105.584415,2023,6,17,20
West,Science Initiative,2023-06-17T21:00:00,,0.1184764,,17.723247092879998,,41.315784,-105.584415,2023,6,17,21
West,Science Initiative,2023-06-17T22:00:00,,0.1424007,,18.03948545112,,41.315784,-105.584415,2023,6,17,22
West,Science Initiative,2023-06-17T23:00:00,,0.1302344,,18.57213730848,,41.315784,-105.584415,2023,6,17,23
West,Science Initiative,2023-06-18T00:00:00,,0.1397969,,13.13912334,,41.315784,-105.584415,2023,6,18,0
West,Science Initiative,2023-06-18T01:00:00,,0.1633914,,12.149577258,,41.315784,-105.584415,2023,6,18,1
West,Science Initiative,2023-06-18T02:00:00,,0.1834442999999999,,12.38097239736,,41.315784,-105.584415,2023,6,18,2
West,Science Initiative,2023-06-18T03:00:00,,0.1920967999999999,,13.87568872872,,41.315784,-105.584415,2023,6,18,3
West,Science Initiative,2023-06-18T04:00:00,,0.2147684,,12.49164832776,,41.315784,-105.584415,2023,6,18,4
West,Science Initiative,2023-06-18T05:00:00,,0.2115002,,13.454187484079998,,41.315784,-105.584415,2023,6,18,5
West,Science Initiative,2023-06-18T06:00:00,,0.1766087999999999,,13.966053252479998,,41.315784,-105.584415,2023,6,18,6
West,Science Initiative,2023-06-18T07:00:00,,0.1648367999999999,,13.86186464712,,41.315784,-105.584415,2023,6,18,7
West,Science Initiative,2023-06-18T08:00:00,,0.150913,,13.3574772072,,41.315784,-105.584415,2023,6,18,8
West,Science Initiative,2023-06-18T09:00:00,,0.1249955,,18.82629221592,,41.315784,-105.584415,2023,6,18,9
West,Science Initiative,2023-06-18T10:00:00,,0.0883351,,41.9230264488,,41.315784,-105.584415,2023,6,18,10
West,Science Initiative,2023-06-18T11:00:00,,0.075094,,,,41.315784,-105.584415,2023,6,18,11
West,Science Initiative,2023-06-18T12:00:00,,0.0841006,,,,41.315784,-105.584415,2023,6,18,12
West,Science Initiative,2023-06-18T13:00:00,,0.1303694,,,,41.315784,-105.584415,2023,6,18,13
West,Science Initiative,2023-06-18T14:00:00,,0.1438061,,,,41.315784,-105.584415,2023,6,18,14
West,Science Initiative,2023-06-18T15:00:00,,0.1725457,,97.4972502,,41.315784,-105.584415,2023,6,18,15
West,Science Initiative,2023-06-18T16:00:00,,0.1653232999999999,,,,41.315784,-105.584415,2023,6,18,16
West,Science Initiative,2023-06-18T17:00:00,,0.175486,,106.5536059224,,41.315784,-105.584415,2023,6,18,17
West,Science Initiative,2023-06-18T18:00:00,,0.1322567999999999,,112.68576032616,,41.315784,-105.584415,2023,6,18,18
West,Science Initiative,2023-06-18T19:00:00,,0.217849,,,,41.315784,-105.584415,2023,6,18,19
West,Science Initiative,2023-06-18T20:00:00,,0.1424607,,66.82337861472,,41.315784,-105.584415,2023,6,18,20
West,Science Initiative,2023-06-18T21:00:00,,0.1518317,,40.97485267848,,41.315784,-105.584415,2023,6,18,21
West,Science Initiative,2023-06-18T22:00:00,,0.1358342,,21.93121425432,,41.315784,-105.584415,2023,6,18,22
West,Science Initiative,2023-06-18T23:00:00,,0.0974514,,15.71207639736,,41.315784,-105.584415,2023,6,18,23
West,Science Initiative,2023-06-19T00:00:00,,0.0932621,,14.71708396032,,41.315784,-105.584415,2023,6,19,0
West,Science Initiative,2023-06-19T01:00:00,,0.1086273999999999,,13.85655153624,,41.315784,-105.584415,2023,6,19,1
West,Science Initiative,2023-06-19T02:00:00,,0.1025846,,14.7826900536,,41.315784,-105.584415,2023,6,19,2
West,Science Initiative,2023-06-19T03:00:00,,0.1372302999999999,,14.78433895008,,41.315784,-105.584415,2023,6,19,3
West,Science Initiative,2023-06-19T04:00:00,,0.1299709,,14.793041459279998,,41.315784,-105.584415,2023,6,19,4
West,Science Initiative,2023-06-19T05:00:00,,0.1923967,,16.12604934696,,41.315784,-105.584415,2023,6,19,5
West,Science Initiative,2023-06-19T06:00:00,,0.1012171,,16.17340099032,,41.315784,-105.584415,2023,6,19,6
West,Science Initiative,2023-06-19T07:00:00,,0.1077476999999999,,16.048634489999998,,41.315784,-105.584415,2023,6,19,7
West,Science Initiative,2023-06-19T08:00:00,,0.0844183999999999,,19.60609533456,,41.315784,-105.584415,2023,6,19,8
West,Science Initiative,2023-06-19T09:00:00,,0.1814679,,92.32570291224,,41.315784,-105.584415,2023,6,19,9
West,Science Initiative,2023-06-19T10:00:00,,0.2311238,,,,41.315784,-105.584415,2023,6,19,10
West,Science Initiative,2023-06-19T11:00:00,,0.2204498999999999,,,,41.315784,-105.584415,2023,6,19,11
West,Science Initiative,2023-06-19T12:00:00,,0.2323968,,,,41.315784,-105.584415,2023,6,19,12
West,Science Initiative,2023-06-19T13:00:00,,0.238838,,,,41.315784,-105.584415,2023,6,19,13
West,Science Initiative,2023-06-19T14:00:00,,0.1923167999999999,,,,41.315784,-105.584415,2023,6,19,14
West,Science Initiative,2023-06-19T15:00:00,,0.1853357999999999,,97.48861431288,,41.315784,-105.584415,2023,6,19,15
West,Science Initiative,2023-06-19T16:00:00,,0.1608676,,78.91178847552,,41.315784,-105.584415,2023,6,19,16
West,Science Initiative,2023-06-19T17:00:00,,0.1763112,,,,41.315784,-105.584415,2023,6,19,17
West,Science Initiative,2023-06-19T18:00:00,,0.1931937999999999,,,,41.315784,-105.584415,2023,6,19,18
West,Science Initiative,2023-06-19T19:00:00,,0.1341687,,,,41.315784,-105.584415,2023,6,19,19
West,Science Initiative,2023-06-19T20:00:00,,0.1377329,,111.36496093463998,,41.315784,-105.584415,2023,6,19,20
West,Science Initiative,2023-06-19T21:00:00,,0.1578125,,60.88815907944,,41.315784,-105.584415,2023,6,19,21
West,Science Initiative,2023-06-19T22:00:00,,0.1138873,,75.179477982,,41.315784,-105.584415,2023,6,19,22
West,Science Initiative,2023-06-19T23:00:00,,0.1201793999999999,,78.77509662288,,41.315784,-105.584415,2023,6,19,23
West,Science Initiative,2023-06-20T00:00:00,,0.1315893,,47.02338804408,,41.315784,-105.584415,2023,6,20,0
West,Science Initiative,2023-06-20T01:00:00,,0.1639816,,32.620252308,,41.315784,-105.584415,2023,6,20,1
West,Science Initiative,2023-06-20T02:00:00,,0.1795556,,31.55270842584,,41.315784,-105.584415,2023,6,20,2
West,Science Initiative,2023-06-20T03:00:00,,0.1425204,,14.03753874432,,41.315784,-105.584415,2023,6,20,3
West,Science Initiative,2023-06-20T04:00:00,,0.0956624,,14.67923429112,,41.315784,-105.584415,2023,6,20,4
West,Science Initiative,2023-06-20T05:00:00,,0.1166685,,13.493885916,,41.315784,-105.584415,2023,6,20,5
West,Science Initiative,2023-06-20T06:00:00,,0.2604964999999999,,15.49159895136,,41.315784,-105.584415,2023,6,20,6
West,Science Initiative,2023-06-20T07:00:00,,0.1160728,,16.85702680872,,41.315784,-105.584415,2023,6,20,7
West,Science Initiative,2023-06-20T08:00:00,,0.1955962999999999,,69.47789375352,,41.315784,-105.584415,2023,6,20,8
West,Science Initiative,2023-06-20T09:00:00,,0.2019137,,67.59558681624,,41.315784,-105.584415,2023,6,20,9
West,Science Initiative,2023-06-20T10:00:00,,0.1968395,,58.32847214376,,41.315784,-105.584415,2023,6,20,10
West,Science Initiative,2023-06-20T11:00:00,,0.1784372,,89.30007780456,,41.315784,-105.584415,2023,6,20,11
West,Science Initiative,2023-06-20T12:00:00,,0.194961,,,,41.315784,-105.584415,2023,6,20,12
West,Science Initiative,2023-06-20T13:00:00,,0.1868772999999999,,,,41.315784,-105.584415,2023,6,20,13
West,Science Initiative,2023-06-20T14:00:00,,0.1808022,,,,41.315784,-105.584415,2023,6,20,14
West,Science Initiative,2023-06-20T15:00:00,,0.2506615,,,,41.315784,-105.584415,2023,6,20,15
West,Science Initiative,2023-06-20T16:00:00,,0.2181087,,,,41.315784,-105.584415,2023,6,20,16
West,Science Initiative,2023-06-20T17:00:00,,0.1952381,,,,41.315784,-105.584415,2023,6,20,17
West,Science Initiative,2023-06-20T18:00:00,,0.1805455,,,,41.315784,-105.584415,2023,6,20,18
West,Science Initiative,2023-06-20T19:00:00,,0.179112,,,,41.315784,-105.584415,2023,6,20,19
