campus,bldgname,ts,present_elec_kwh,historical_elec_kwh,present_htwt_mmbtu,historical_htwt_mmbtu,present_wtr_usgal,historical_wtr_usgal,present_chll_tonhr,historical_chll_tonhr,present_co2_tons,historical_co2_tons,latitude,longitude,year,month,day,hour
West,,2023-01-02T12:00:00,1832.0,1582.0,2.40454850000242,2.820285999994667,,91.51,20.43229166674428,3.5087890625,1.2640799999999999,1.09158,,,2023,1,2,12
West,,2023-01-02T13:00:00,2238.5,2039.0,2.315084250003565,2.61046412500582,,71.83999999999999,24.326822916511446,5.4091796875,1.544565,1.4069099999999999,,,2023,1,2,13
West,,2023-01-02T14:00:00,1713.0,1551.0,2.609158749997732,2.4164569999993546,,96.91,20.43619791674428,3.625,1.18197,1.07019,,,2023,1,2,14
West,,2023-01-02T15:00:00,2219.5,2040.0,2.6124172499985434,2.5128078749985434,,164.68,25.32096354174428,5.5302734375,1.531455,1.4076,,,2023,1,2,15
West,,2023-01-02T16:00:00,1761.0,1554.0,2.823076624998066,2.710721249997732,,85.12,22.164713541511446,4.4072265625,1.21509,1.07226,,,2023,1,2,16
West,,2023-01-02T17:00:00,2115.5,2067.0,2.714627499997732,3.027039125001465,,72.46999999999998,22.22135416674428,4.5234375,1.459695,1.4262299999999999,,,2023,1,2,17
West,,2023-01-02T18:00:00,1856.0,1536.0,2.9114252500003204,3.113244874999509,,59.53000000000001,19.33854166674428,5.62890625,1.28064,1.05984,,,2023,1,2,18
West,,2023-01-02T19:00:00,1999.0,1996.0,2.817027500001132,3.5237707499982207,,62.94,19.170572916511446,7.515625,1.37931,1.37724,,,2023,1,2,19
West,,2023-01-02T20:00:00,1821.5,1496.0,2.809215000001132,3.2215042500029085,,56.05,18.32877604174428,3.5283203125,1.256835,1.03224,,,2023,1,2,20
West,,2023-01-02T21:00:00,2115.5,1984.0,2.716770374994667,3.13101275000372,,57.15,18.33072916674428,6.62890625,1.459695,1.36896,,,2023,1,2,21
West,,2023-01-02T22:00:00,1583.5,1532.0,2.207103000000643,2.810520374994667,,53.74999999999999,17.330729166511446,4.41015625,1.092615,1.05708,,,2023,1,2,22
West,,2023-01-02T23:00:00,1991.5,1863.0,1.9214887500056648,3.3211136250029085,,50.81,17.24609375,4.630859375,1.3741349999999999,1.28547,,,2023,1,2,23
West,,2023-01-03T00:00:00,1543.5,1532.0,1.808485625006142,2.3121038749959557,,53.73,16.593098958255723,4.3125,1.065015,1.05708,,,2023,1,3,0
West,,2023-01-03T01:00:00,1839.0,1927.0,1.8136972499996773,2.819170375005342,,57.48,19.749348958488557,6.521484375,1.26891,1.3296299999999999,,,2023,1,3,1
West,,2023-01-03T02:00:00,1659.5,1440.0,1.9128387499949893,3.027965000001132,,123.45,17.845052083255723,3.4072265625,1.145055,0.9935999999999999,,,2023,1,3,2
West,,2023-01-03T03:00:00,1990.0,1970.0,2.308665500007919,2.720486874997732,,56.650000000000006,19.675130208255723,6.5302734375,1.3731,1.3593,,,2023,1,3,3
West,,2023-01-03T04:00:00,1679.0,1480.0,2.714817249994667,2.914683750001132,,59.08999999999999,18.747395833488557,4.41015625,1.15851,1.0211999999999999,,,2023,1,3,4
West,,2023-01-03T05:00:00,2270.0,2056.0,2.813121250001132,3.222809624996444,,57.32999999999999,25.759114583255723,4.4091796875,1.5663,1.41864,,,2023,1,3,5
West,,2023-01-03T06:00:00,1764.5,1563.0,3.2058792500029085,3.022943125004531,,65.84,21.868489583255723,2.53125,1.2175049999999998,1.07847,,,2023,1,3,6
West,,2023-01-03T07:00:00,2499.0,2072.0,3.116225249999843,2.9133783750003204,,163.12,25.704427083488557,5.4130859375,1.72431,1.4296799999999998,,,2023,1,3,7
West,,2023-01-03T08:00:00,2020.5,1602.0,3.0129877500003204,2.813121249993856,,205.03,20.749348958255723,4.5205078125,1.394145,1.10538,,,2023,1,3,8
West,,2023-01-03T09:00:00,2621.5,2159.0,2.609158749997732,2.516903875002754,,292.32,24.745442708255723,4.50390625,1.808835,1.4897099999999999,,,2023,1,3,9
West,,2023-01-03T10:00:00,2190.0,1610.0,2.3109882499993546,2.104235124999832,,210.42,21.745442708488557,3.412109375,1.5110999999999999,1.1109,,,2023,1,3,10
West,,2023-01-03T11:00:00,2852.5,2195.0,2.3148944999993546,2.0100271249975776,,296.01,25.573567708255723,5.5166015625,1.968225,1.5145499999999998,,,2023,1,3,11
West,,2023-01-03T12:00:00,2120.5,1652.0,2.2094257499993546,1.8088552500048536,,229.85,20.641927083255723,4.52734375,1.463145,1.13988,,,2023,1,3,12
West,,2023-01-03T13:00:00,2793.5,2188.0,2.3070819999993546,1.604055249998055,,222.15000000000003,25.743489583488557,4.5224609375,1.9275149999999999,1.50972,,,2023,1,3,13
West,,2023-01-03T14:00:00,2121.5,1599.0,2.30298600000242,1.6009865000014545,,207.28,21.845052083255723,4.5029296875,1.463835,1.10331,,,2023,1,3,14
West,,2023-01-03T15:00:00,2604.0,2185.0,2.2133319999993546,1.7045021249941783,,304.65,25.886067708255723,5.626953125,1.79676,1.50765,,,2023,1,3,15
West,,2023-01-03T16:00:00,2163.5,1618.0,2.3142467500001658,2.1083311250040424,,112.65,19.682942708488557,3.5302734375,1.492815,1.11642,,,2023,1,3,16
West,,2023-01-03T17:00:00,2529.0,2109.0,2.609158750005008,2.3129413749993546,,91.48,26.739583333255723,6.517578125,1.74501,1.45521,,,2023,1,3,17
West,,2023-01-03T18:00:00,1835.0,1593.0,2.518856999995478,2.3179632500032312,,90.45,17.741536458255723,7.5341796875,1.2661499999999999,1.09917,,,2023,1,3,18
West,,2023-01-03T19:00:00,2289.0,1990.0,2.613254749994667,2.2059873749967664,,81.87,19.753255208488557,5.4189453125,1.57941,1.3731,,,2023,1,3,19
West,,2023-01-03T20:00:00,1693.0,1569.0,2.612227500001609,2.4145038749993546,,69.75,16.641927083255723,6.5205078125,1.16817,1.0826099999999999,,,2023,1,3,20
West,,2023-01-03T21:00:00,2238.5,2010.0,2.8131212500084075,2.3121038750032312,,70.93,21.679036458255723,6.4150390625,1.544565,1.3869,,,2023,1,3,21
West,,2023-01-03T22:00:00,1594.5,1487.0,2.510206999992078,2.5199726249993546,,64.88000000000001,17.739583333488554,5.6279296875,1.1002049999999999,1.02603,,,2023,1,3,22
West,,2023-01-03T23:00:00,2025.5,2010.0,2.2118467500040424,2.725888250002754,,66.05,17.76953125,5.63671875,1.397595,1.3869,,,2023,1,3,23
West,,2023-01-04T00:00:00,1505.0,1445.0,1.7199472499996773,2.2046819999959557,,63.14,16.334635416744277,4.423828125,1.0384499999999999,0.99705,,,2023,1,4,0
West,,2023-01-04T01:00:00,1769.0,1943.0,2.123776250002265,2.723935124995478,,65.48,17.221354166511446,8.5205078125,1.22061,1.34067,,,2023,1,4,1
West,,2023-01-04T02:00:00,1774.0,1478.0,2.006399000005331,2.61827662500582,,67.41,18.16471354174428,4.408203125,1.22406,1.01982,,,2023,1,4,2
West,,2023-01-04T03:00:00,1882.0,1693.0,2.3244802499975776,2.6104641249985434,,81.43,19.33072916674428,6.4130859375,1.2985799999999998,1.16817,,,2023,1,4,3
West,,2023-01-04T04:00:00,1827.5,1804.0,2.906871250001132,2.710721249997732,,373.4599999999999,18.340494791511446,4.521484375,1.260975,1.2447599999999999,,,2023,1,4,4
West,,2023-01-04T05:00:00,2208.5,2182.0,3.2136917500029085,2.8189806250084075,,586.0999999999999,23.43424479174428,3.5234375,1.523865,1.50558,,,2023,1,4,5
West,,2023-01-04T06:00:00,,1630.0,3.4184917499878797,2.674449374993856,,510.68,21.42838541674428,3.4150390625,,1.1247,,,2023,1,4,6
West,,2023-01-04T07:00:00,2674.0,2276.0,2.813121250001132,3.222161875004531,,673.7800000000001,24.322916666511446,5.509765625,1.84506,1.5704399999999998,,,2023,1,4,7
West,,2023-01-04T08:00:00,2119.5,1882.0,2.8131212500084075,2.7237453749985434,,1322.66,19.32486979174428,4.50390625,1.4624549999999998,1.2985799999999998,,,2023,1,4,8
West,,2023-01-04T09:00:00,2918.0,2470.0,2.609158750005008,2.622372624995478,,2048.1800000000003,23.44986979174428,4.517578125,2.01342,1.7043,,,2023,1,4,9
West,,2023-01-04T10:00:00,2313.5,1912.0,2.4125507499993546,2.41431412500242,,1335.03,22.154947916511446,3.53515625,1.596315,1.31928,,,2023,1,4,10
West,,2023-01-04T11:00:00,3012.0,2547.0,2.20877799999289,2.51476100000582,,1374.91,22.32877604174428,5.5244140625,2.07828,1.7574299999999998,,,2023,1,4,11
West,,2023-01-04T12:00:00,2279.0,1939.0,2.110094499999832,2.423153874995478,,1220.77,21.32877604174428,3.6279296875,1.5725099999999999,1.33791,,,2023,1,4,12
West,,2023-01-04T13:00:00,2649.5,2519.0,2.1102842500040424,2.4034328749985434,,1068.07,23.334635416511446,5.529296875,1.828155,1.7381099999999998,,,2023,1,4,13
West,,2023-01-04T14:00:00,2679.5,1897.0,1.902415500000643,2.3096828749985434,,867.13,23.43815104174428,2.4130859375,1.848855,1.30893,,,2023,1,4,14
West,,2023-01-04T15:00:00,2635.0,2473.0,2.114380249986425,2.5147609999985434,,1065.97,22.33854166674428,6.51953125,1.81815,1.70637,,,2023,1,4,15
West,,2023-01-04T16:00:00,2473.0,1860.0,2.30689225000242,2.916636875001132,,677.08,23.160807291511446,3.5185546875,1.70637,1.2833999999999999,,,2023,1,4,16
West,,2023-01-04T17:00:00,2544.0,2311.0,2.6132547500092187,3.11734087500372,,508.36,25.22330729174428,4.4296875,1.7553599999999998,1.59459,,,2023,1,4,17
West,,2023-01-04T18:00:00,2050.5,1643.0,2.6124172499985434,2.919427499997255,,410.18,19.44401041674428,8.53515625,1.414845,1.13367,,,2023,1,4,18
West,,2023-01-04T19:00:00,2265.0,1992.0,2.710910999994667,3.119104250006785,,396.47,18.334635416511446,7.51953125,1.5628499999999999,1.37448,,,2023,1,4,19
West,,2023-01-04T20:00:00,2013.5,1673.0,2.8124735000019427,3.218903374996444,,391.37,18.21940104174428,6.4091796875,1.3893149999999999,1.15437,,,2023,1,4,20
West,,2023-01-04T21:00:00,2132.5,2098.0,2.812283750005008,3.009918999996444,,395.82,17.055338541744277,7.5166015625,1.471425,1.44762,,,2023,1,4,21
West,,2023-01-04T22:00:00,1860.5,1496.0,2.510206999992078,2.5223936250040424,,379.65,17.223307291511446,5.5302734375,1.283745,1.03224,,,2023,1,4,22
West,,2023-01-04T23:00:00,1992.5,1998.0,2.6180967500040424,2.521556124993367,,373.48,18.43619791674428,8.4091796875,1.374825,1.37862,,,2023,1,4,23
West,,2023-01-05T00:00:00,1741.5555555559697,1498.0,2.120377968254616,2.3173155000040424,,376.68,19.729166666587844,5.421875,1.2016733333336191,1.03362,,,2023,1,5,0
West,,2023-01-05T01:00:00,1873.5555555559692,1977.0,2.0220739682627027,2.4236217500001658,,1753.1,17.729166666824312,5.517578125,1.2927533333336187,1.3641299999999998,,,2023,1,5,1
West,,2023-01-05T02:00:00,1883.5555555541068,1512.0,2.0179779682439403,2.7217922499985434,,375.05,17.729166666587844,6.517578125,1.2996533333323337,1.04328,,,2023,1,5,2
West,,2023-01-05T03:00:00,1910.5555555559692,2052.0,2.0220739682554267,2.6215351249993546,,394.56,19.729166666587844,4.5205078125,1.3182833333336188,1.41588,,,2023,1,5,3
West,,2023-01-05T04:00:00,1994.5555555559692,1569.0,2.5176899682555813,2.721982000002754,,636.36,19.729166666824312,4.5146484375,1.3762433333336188,1.0826099999999999,,,2023,1,5,4
West,,2023-01-05T05:00:00,2139.055555555969,2183.0,2.72248996826238,2.7217922499985434,,867.55,23.729166666587844,5.40625,1.4759483333336185,1.50627,,,2023,1,5,5
West,,2023-01-05T06:00:00,2282.055555554107,,2.7183939682363416,2.9172846250003204,,638.3599999999999,22.569010416587844,3.5126953125,1.5746183333323336,,,,2023,1,5,6
West,,2023-01-05T07:00:00,2699.055555555969,2202.0,2.820793968254293,2.412828874999832,,667.8199999999999,22.729166666824312,5.5166015625,1.8623483333336186,1.51938,,,2023,1,5,7
West,,2023-01-05T08:00:00,2160.555555555969,1947.0,2.6200899682662566,2.8224288749988773,,882.3000000000001,19.729166666587844,2.4072265625,1.4907833333336185,1.34343,,,2023,1,5,8
West,,2023-01-05T09:00:00,2804.055555555969,2529.0,2.6200899682517047,2.3101507500032312,,1224.73,21.729166666587844,5.517578125,1.9347983333336185,1.74501,,,2023,1,5,9
West,,2023-01-05T10:00:00,2390.055555555969,1907.0,2.3169859682384413,2.1044248749967664,,727.97,22.729166666824312,3.521484375,1.6491383333336185,1.3158299999999998,,,2023,1,5,10
West,,2023-01-05T11:00:00,2825.388888888061,2536.0,1.9119673849272656,2.005931125000643,,858.42,23.748697916587844,5.4091796875,1.949518333332762,1.7498399999999998,,,2023,1,5,11
West,,2023-01-05T12:00:00,2391.966666666791,1881.0,1.9307640793704195,1.7058075000022654,,652.4100000000001,20.73645833325645,4.310546875,1.6504570000000856,1.29789,,,2023,1,5,12
West,,2023-01-05T13:00:00,2824.466666666791,2501.0,1.926668079366209,2.2157529999967664,,619.8199999999999,24.73645833348928,4.4111328125,1.9488820000000855,1.72569,,,2023,1,5,13
West,,2023-01-05T14:00:00,2374.966666666791,1888.0,1.82836407936702,2.626278875002754,,736.68,21.568489583252813,3.62109375,1.6387270000000855,1.3027199999999999,,,2023,1,5,14
West,,2023-01-05T15:00:00,2535.966666666791,2473.0,1.926668079351657,2.606368124994333,,816.13,22.73645833325645,5.5146484375,1.7498170000000857,1.70637,,,2023,1,5,15
West,,2023-01-05T16:00:00,2452.466666666791,1848.0,1.828364079374296,3.032061000005342,,555.33,22.73645833348928,2.5263671875,1.6922020000000857,1.27512,,,2023,1,5,16
West,,2023-01-05T17:00:00,2601.966666666791,2012.0,2.225676079367986,3.626448874994821,,602.63,23.73645833325645,4.529296875,1.7953570000000856,1.38828,,,2023,1,5,17
West,,2023-01-05T18:00:00,1947.4666666667908,1871.0,2.0290680793696083,3.8212935000046855,,467.98,17.73645833325645,9.412109375,1.3437520000000855,1.2909899999999999,,,2023,1,5,18
West,,2023-01-05T19:00:00,2417.966666664928,2094.0,2.3280760793641093,3.5252658750032424,,132.32,21.568489583485643,5.40625,1.6683969999988004,1.44486,,,2023,1,5,19
West,,2023-01-05T20:00:00,1838.9666666667908,1665.0,2.0290680793696083,3.8291059999974095,,114.17,16.73645833325645,7.4130859375,1.2688870000000856,1.14885,,,2023,1,5,20
West,,2023-01-05T21:00:00,2280.966666666791,2044.0,2.2726825555437244,3.933459125000809,,54.4,19.73645833325645,4.5205078125,1.5738670000000856,1.4103599999999998,,,2023,1,5,21
West,,2023-01-05T22:00:00,1664.9666666667908,1548.0,1.7361065555596724,4.021159999996598,,49.51,16.73645833348928,3.318359375,1.1488270000000855,1.06812,,,2023,1,5,22
West,,2023-01-05T23:00:00,2061.366666667164,2030.0,1.373780638889002,4.336830125001143,,52.92,14.563671874999272,8.5087890625,1.422343000000343,1.4006999999999998,,,2023,1,5,23
West,,2023-01-06T00:00:00,1638.6666666660458,1484.0,1.5440821269803564,3.3269730000029085,,53.27,18.331250000079308,3.3076171875,1.1306799999995716,1.02396,,,2023,1,6,0
West,,2023-01-06T01:00:00,1964.1666666679084,1949.0,1.539986126983422,3.622542624994821,,51.010000000000005,17.33124999984284,8.4287109375,1.3552750000008567,1.3448099999999998,,,2023,1,6,1
West,,2023-01-06T02:00:00,1680.1666666660458,1561.0,1.6423861269868212,3.724294874999032,,50.2,17.331250000079308,3.40625,1.1593149999995715,1.0770899999999999,,,2023,1,6,2
West,,2023-01-06T03:00:00,1934.6666666660456,1994.0,1.5440821269803564,3.7268957500054967,,60.8,16.33125000007567,6.5224609375,1.3349199999995713,1.3758599999999999,,,2023,1,6,3
West,,2023-01-06T04:00:00,1984.6666666679084,1565.0,1.9413941269813224,4.127466249992722,,136.61,20.33124999984648,4.509765625,1.3694200000008567,1.07985,,,2023,1,6,4
West,,2023-01-06T05:00:00,2216.166666666046,2093.0,2.043794126991997,3.93867075000162,,377.9799999999999,22.33125000007567,2.5068359375,1.5291549999995715,1.44417,,,2023,1,6,5
West,,2023-01-06T06:00:00,2078.166666666046,1688.0,2.1420981269766344,4.030925625003874,,454.18000000000006,22.163281250079308,4.52734375,1.4339349999995714,1.16472,,,2023,1,6,6
West,,2023-01-06T07:00:00,2574.6666666679084,2181.0,2.1420981269839103,3.8412042499985546,,479.71,25.33124999984284,5.423828125,1.7765200000008567,1.5048899999999998,,,2023,1,6,7
West,,2023-01-06T08:00:00,2270.166666666046,1934.0,2.043794126984721,3.640120750002097,,683.0799999999999,20.331250000079308,2.4169921875,1.5664149999995716,1.33446,,,2023,1,6,8
West,,2023-01-06T09:00:00,2673.166666666046,2451.0,1.9413941269813224,3.424629249995633,,796.8600000000001,21.33125000007567,6.5107421875,1.8444849999995716,1.69119,,,2023,1,6,9
West,,2023-01-06T10:00:00,2448.6666666679084,1930.0,1.9454901269855327,2.720028875002754,,788.6600000000001,22.33124999984648,1.4072265625,1.6895800000008567,1.3316999999999999,,,2023,1,6,10
West,,2023-01-06T11:00:00,2776.166666666046,2412.0,1.7989462103141705,2.5191351250032312,,832.7099999999999,25.061328125077125,5.6240234375,1.9155549999995716,1.66428,,,2023,1,6,11
West,,2023-01-06T12:00:00,2435.2111111115664,1997.0,1.968824682553532,1.9095802500014545,,444.15,21.352430555634783,4.5322265625,1.6802956666669808,1.3779299999999999,,,2023,1,6,12
West,,2023-01-06T13:00:00,2661.7111111115664,2485.0,1.9729206825359145,1.711477124998055,,528.4399999999999,22.352430555398318,4.4111328125,1.8365806666669808,1.71465,,,2023,1,6,13
West,,2023-01-06T14:00:00,2505.711111109704,1903.0,1.96882468253898,1.9136762499983888,,404.19000000000005,23.352430555634783,3.30859375,1.7289406666656955,1.31307,,,2023,1,6,14
West,,2023-01-06T15:00:00,2612.2111111115664,2366.0,1.968824682531704,1.7045021250014545,,453.63000000000005,26.188368055631145,6.4091796875,1.8024256666669807,1.6325399999999999,,,2023,1,6,15
West,,2023-01-06T16:00:00,2394.7111111115664,1863.0,2.071224682556931,1.8132293750022652,,217.68,20.352430555401952,3.4248046875,1.6523506666669807,1.28547,,,2023,1,6,16
West,,2023-01-06T17:00:00,2681.2111111115664,2238.0,2.071224682535103,1.8099708749941783,,159.39,26.352430555631145,5.5263671875,1.8500356666669808,1.54422,,,2023,1,6,17
West,,2023-01-06T18:00:00,1874.211111109704,1682.0,2.169528682534292,1.9143240000048536,,70.08000000000001,19.352430555634783,6.4111328125,1.2932056666656957,1.16058,,,2023,1,6,18
West,,2023-01-06T19:00:00,2109.7111111115664,2120.0,2.071224682542379,1.8028061249933671,,96.45999999999998,16.352430555398314,7.5361328125,1.4557006666669807,1.4627999999999999,,,2023,1,6,19
West,,2023-01-06T20:00:00,2037.7111111115664,1669.0,1.8705206825397909,2.1091686250074417,,67.93,18.184461805634783,5.533203125,1.4060206666669808,1.15161,,,2023,1,6,20
West,,2023-01-06T21:00:00,1992.7111111115664,2056.0,1.5486921111078118,2.409102500001609,,56.95,19.352430555634783,5.412109375,1.3749706666669808,1.41864,,,2023,1,6,21
West,,2023-01-06T22:00:00,1864.711111109704,1574.0,1.6183241111211828,2.311825749995478,,49.86000000000001,16.352430555398314,5.3125,1.2866506666656956,1.08606,,,2023,1,6,22
West,,2023-01-06T23:00:00,1801.6777777783573,1999.0,1.340615277760662,2.005931125000643,,48.68,15.251519097222626,7.6142578125,1.2431576666670665,1.37931,,,2023,1,6,23
West,,2023-01-07T00:00:00,1683.2444444447756,1454.0,1.731435174588114,1.5065887499949897,,51.62,17.31163194452165,4.4130859375,1.161438666666895,1.00326,,,2023,1,7,0
West,,2023-01-07T01:00:00,1901.744444444776,1928.0,1.731435174609942,1.406609750003554,,51.02,18.31163194428882,8.529296875,1.3122036666668955,1.33032,,,2023,1,7,1
West,,2023-01-07T02:00:00,1730.244444442913,1408.0,1.731435174602666,1.3150026250004885,,55.74,16.31163194452165,5.5302734375,1.19386866666561,0.9715199999999999,,,2023,1,7,2
West,,2023-01-07T03:00:00,2014.244444444776,1980.0,1.731435174609942,1.408562874996278,,66.22,18.31163194452165,8.5146484375,1.3898286666668953,1.3661999999999999,,,2023,1,7,3
West,,2023-01-07T04:00:00,1705.7444444447756,1557.0,1.6331311746034771,1.8099708750014545,,284.4,19.311631944292458,3.310546875,1.176963666666895,1.07433,,,2023,1,7,4
West,,2023-01-07T05:00:00,2117.244444444776,2079.0,1.8297391746018548,2.2074726249993546,,477.93000000000006,22.31163194452165,3.2041015625,1.4608986666668955,1.43451,,,2023,1,7,5
West,,2023-01-07T06:00:00,1675.2444444447756,1688.0,1.8338351745915131,2.2074726250066306,,402.52,20.31163194452165,5.513671875,1.155918666666895,1.16472,,,2023,1,7,6
West,,2023-01-07T07:00:00,2298.744444444776,2247.0,2.231147174607031,2.2133319999993546,,620.36,23.31163194428882,4.5107421875,1.5861336666668955,1.55043,,,2023,1,7,7
West,,2023-01-07T08:00:00,1752.244444442913,1849.0,2.530155174608808,2.0139333749975776,,1135.13,19.14366319452165,3.6201171875,1.20904866666561,1.2758099999999999,,,2023,1,7,8
West,,2023-01-07T09:00:00,2314.744444444776,2432.5,2.3335471746031544,1.7064552500014545,,1377.3100000000002,25.31163194452165,5.5234375,1.5971736666668954,1.6784249999999998,,,2023,1,7,9
West,,2023-01-07T10:00:00,1835.244444444776,2031.5,2.231147174607031,1.3037418750027427,,1309.85,20.31163194428882,6.4072265625,1.2663186666668953,1.401735,,,2023,1,7,10
West,,2023-01-07T11:00:00,2220.811111111194,2698.0,2.094949257938424,1.3067222499958009,,1686.5699999999997,21.33767361118953,6.63671875,1.5323596666667236,1.8616199999999998,,,2023,1,7,11
West,,2023-01-07T12:00:00,2043.655555555597,2098.0,2.078022174602665,1.1027597499996773,,2702.01,23.156423611188075,6.4169921875,1.410122333333362,1.44762,,,2023,1,7,12
West,,2023-01-07T13:00:00,2327.655555555597,2568.0,1.8773181745928011,1.1006168749954668,,2483.61,25.320486110955244,4.1005859375,1.6060823333333618,1.77192,,,2023,1,7,13
West,,2023-01-07T14:00:00,1896.155555555597,2083.0,1.7790141746081645,1.1027597500069533,,2543.6400000000003,20.320486111191716,5.51171875,1.3083473333333617,1.4372699999999998,,,2023,1,7,14
