campus,bldgname,ts,present_elec_kwh,historical_elec_kwh,present_htwt_mmbtuh,historical_htwt_mmbtuh,present_wtr_usgal,historical_wtr_usgal,present_chll_tonh,historical_chll_tonh,present_co2_tonh,historical_co2_tonh,latitude,longitude,year,month,day,hour
East,Fine Arts,2022-02-14T10:00:00,183.0,154.0,,,,,,,0.12627,0.10626,41.311962,-105.572089,2022,2,14,10
East,Fine Arts,2022-02-14T11:00:00,187.0,154.0,,,,,,,0.12903,0.10626,41.311962,-105.572089,2022,2,14,11
East,Fine Arts,2022-02-14T12:00:00,191.0,153.0,,,,,,,0.13179,0.10557,41.311962,-105.572089,2022,2,14,12
East,Fine Arts,2022-02-14T13:00:00,190.0,154.0,,,,,,,0.1311,0.10626,41.311962,-105.572089,2022,2,14,13
East,Fine Arts,2022-02-14T14:00:00,189.0,155.0,,,,,,,0.13041,0.10694999999999999,41.311962,-105.572089,2022,2,14,14
East,Fine Arts,2022-02-14T15:00:00,191.0,155.0,,,,,,,0.13179,0.10694999999999999,41.311962,-105.572089,2022,2,14,15
East,Fine Arts,2022-02-14T16:00:00,187.0,161.0,,,,,,,0.12903,0.11109,41.311962,-105.572089,2022,2,14,16
East,Fine Arts,2022-02-14T17:00:00,187.0,158.0,,,,,,,0.12903,0.10901999999999999,41.311962,-105.572089,2022,2,14,17
East,Fine Arts,2022-02-14T18:00:00,192.0,155.0,,,,,,,0.13248,0.10694999999999999,41.311962,-105.572089,2022,2,14,18
East,Fine Arts,2022-02-14T19:00:00,188.0,155.0,,,,,,,0.12972,0.10694999999999999,41.311962,-105.572089,2022,2,14,19
East,Fine Arts,2022-02-14T20:00:00,164.0,146.0,,,,,,,0.11316,0.10074,41.311962,-105.572089,2022,2,14,20
East,Fine Arts,2022-02-14T21:00:00,169.0,146.0,,,,,,,0.11660999999999999,0.10074,41.311962,-105.572089,2022,2,14,21
East,Fine Arts,2022-02-14T22:00:00,102.0,132.0,,,,,,,0.07038,0.09108,41.311962,-105.572089,2022,2,14,22
East,Fine Arts,2022-02-14T23:00:00,134.0,128.0,,,,,,,0.09246,0.08832,41.311962,-105.572089,2022,2,14,23
East,Fine Arts,2022-02-15T00:00:00,92.0,125.0,,,,,,,0.06348,0.08625,41.311962,-105.572089,2022,2,15,0
East,Fine Arts,2022-02-15T01:00:00,131.0,124.0,,,,,,,0.09039,0.08556,41.311962,-105.572089,2022,2,15,1
East,Fine Arts,2022-02-15T02:00:00,94.0,126.0,,,,,,,0.06486,0.08693999999999999,41.311962,-105.572089,2022,2,15,2
East,Fine Arts,2022-02-15T03:00:00,131.0,126.0,,,,,,,0.09039,0.08693999999999999,41.311962,-105.572089,2022,2,15,3
East,Fine Arts,2022-02-15T04:00:00,94.0,129.0,,,,,,,0.06486,0.08900999999999999,41.311962,-105.572089,2022,2,15,4
East,Fine Arts,2022-02-15T05:00:00,144.0,129.0,,,,,,,0.09935999999999999,0.08900999999999999,41.311962,-105.572089,2022,2,15,5
East,Fine Arts,2022-02-15T06:00:00,137.0,150.0,,,,,,,0.09452999999999999,0.1035,41.311962,-105.572089,2022,2,15,6
East,Fine Arts,2022-02-15T07:00:00,195.0,153.0,,,,,,,0.13455,0.10557,41.311962,-105.572089,2022,2,15,7
East,Fine Arts,2022-02-15T08:00:00,149.0,153.0,,,,,,,0.10281,0.10557,41.311962,-105.572089,2022,2,15,8
East,Fine Arts,2022-02-15T09:00:00,186.0,153.0,,,,,,,0.12833999999999998,0.10557,41.311962,-105.572089,2022,2,15,9
East,Fine Arts,2022-02-15T10:00:00,182.0,154.0,,,,,,,0.12558,0.10626,41.311962,-105.572089,2022,2,15,10
East,Fine Arts,2022-02-15T11:00:00,,157.0,,,,,,,,0.10833,41.311962,-105.572089,2022,2,15,11
East,Fine Arts,2022-02-15T12:00:00,165.0,159.0,,,,,,,0.11384999999999999,0.10970999999999999,41.311962,-105.572089,2022,2,15,12
East,Fine Arts,2022-02-15T13:00:00,230.0,171.0,,,,,,,0.15869999999999998,0.11799,41.311962,-105.572089,2022,2,15,13
East,Fine Arts,2022-02-15T14:00:00,159.0,170.0,,,,,,,0.10970999999999999,0.11729999999999999,41.311962,-105.572089,2022,2,15,14
East,Fine Arts,2022-02-15T15:00:00,225.0,165.0,,,,,,,0.15525,0.11384999999999999,41.311962,-105.572089,2022,2,15,15
East,Fine Arts,2022-02-15T16:00:00,155.0,162.0,,,,,,,0.10694999999999999,0.11177999999999999,41.311962,-105.572089,2022,2,15,16
East,Fine Arts,2022-02-15T17:00:00,216.0,168.0,,,,,,,0.14904,0.11592,41.311962,-105.572089,2022,2,15,17
East,Fine Arts,2022-02-15T18:00:00,152.0,172.0,,,,,,,0.10488,0.11868,41.311962,-105.572089,2022,2,15,18
East,Fine Arts,2022-02-15T19:00:00,183.0,175.0,,,,,,,0.12627,0.12075,41.311962,-105.572089,2022,2,15,19
East,Fine Arts,2022-02-15T20:00:00,161.0,153.0,,,,,,,0.11109,0.10557,41.311962,-105.572089,2022,2,15,20
East,Fine Arts,2022-02-15T21:00:00,174.0,147.0,,,,,,,0.12006,0.10142999999999999,41.311962,-105.572089,2022,2,15,21
East,Fine Arts,2022-02-15T22:00:00,107.0,125.0,,,,,,,0.07382999999999999,0.08625,41.311962,-105.572089,2022,2,15,22
East,Fine Arts,2022-02-15T23:00:00,139.0,116.0,,,,,,,0.09591,0.08004,41.311962,-105.572089,2022,2,15,23
East,Fine Arts,2022-02-16T00:00:00,96.0,116.0,,,,,,,0.06624,0.08004,41.311962,-105.572089,2022,2,16,0
East,Fine Arts,2022-02-16T01:00:00,136.0,123.0,,,,,,,0.09383999999999999,0.08487,41.311962,-105.572089,2022,2,16,1
East,Fine Arts,2022-02-16T02:00:00,97.0,120.0,,,,,,,0.06693,0.0828,41.311962,-105.572089,2022,2,16,2
East,Fine Arts,2022-02-16T03:00:00,135.0,121.0,,,,,,,0.09315,0.08349,41.311962,-105.572089,2022,2,16,3
East,Fine Arts,2022-02-16T04:00:00,96.0,122.0,,,,,,,0.06624,0.08417999999999999,41.311962,-105.572089,2022,2,16,4
East,Fine Arts,2022-02-16T05:00:00,145.0,120.0,,,,,,,0.10005,0.0828,41.311962,-105.572089,2022,2,16,5
East,Fine Arts,2022-02-16T06:00:00,133.0,157.0,,,,,,,0.09176999999999999,0.10833,41.311962,-105.572089,2022,2,16,6
East,Fine Arts,2022-02-16T07:00:00,187.0,159.0,,,,,,,0.12903,0.10970999999999999,41.311962,-105.572089,2022,2,16,7
East,Fine Arts,2022-02-16T08:00:00,142.0,177.0,,,,,,,0.09798,0.12212999999999999,41.311962,-105.572089,2022,2,16,8
East,Fine Arts,2022-02-16T09:00:00,177.0,185.0,,,,,,,0.12212999999999999,0.12764999999999999,41.311962,-105.572089,2022,2,16,9
East,Fine Arts,2022-02-16T10:00:00,191.0,189.0,,,,,,,0.13179,0.13041,41.311962,-105.572089,2022,2,16,10
East,Fine Arts,2022-02-16T11:00:00,218.0,189.0,,,,,,,0.15042,0.13041,41.311962,-105.572089,2022,2,16,11
East,Fine Arts,2022-02-16T12:00:00,156.0,186.0,,,,,,,0.10764,0.12833999999999998,41.311962,-105.572089,2022,2,16,12
East,Fine Arts,2022-02-16T13:00:00,225.0,180.0,,,,,,,0.15525,0.12419999999999999,41.311962,-105.572089,2022,2,16,13
East,Fine Arts,2022-02-16T14:00:00,170.0,182.0,,,,,,,0.11729999999999999,0.12558,41.311962,-105.572089,2022,2,16,14
East,Fine Arts,2022-02-16T15:00:00,,191.0,,,,,,,,0.13179,41.311962,-105.572089,2022,2,16,15
East,Fine Arts,2022-02-16T16:00:00,181.0,179.0,,,,,,,0.12488999999999999,0.12351,41.311962,-105.572089,2022,2,16,16
East,Fine Arts,2022-02-16T17:00:00,223.0,181.0,,,,,,,0.15386999999999998,0.12488999999999999,41.311962,-105.572089,2022,2,16,17
East,Fine Arts,2022-02-16T18:00:00,149.0,178.0,,,,,,,0.10281,0.12282,41.311962,-105.572089,2022,2,16,18
East,Fine Arts,2022-02-16T19:00:00,200.0,173.0,,,,,,,0.13799999999999998,0.11936999999999999,41.311962,-105.572089,2022,2,16,19
East,Fine Arts,2022-02-16T20:00:00,134.0,170.0,,,,,,,0.09246,0.11729999999999999,41.311962,-105.572089,2022,2,16,20
East,Fine Arts,2022-02-16T21:00:00,182.0,163.0,,,,,,,0.12558,0.11247,41.311962,-105.572089,2022,2,16,21
East,Fine Arts,2022-02-16T22:00:00,125.0,130.0,,,,,,,0.08625,0.0897,41.311962,-105.572089,2022,2,16,22
East,Fine Arts,2022-02-16T23:00:00,150.0,114.0,,,,,,,0.1035,0.07866,41.311962,-105.572089,2022,2,16,23
East,Fine Arts,2022-02-17T00:00:00,147.0,107.0,,,,,,,0.10142999999999999,0.07382999999999999,41.311962,-105.572089,2022,2,17,0
East,Fine Arts,2022-02-17T01:00:00,173.0,109.0,,,,,,,0.11936999999999999,0.07521,41.311962,-105.572089,2022,2,17,1
East,Fine Arts,2022-02-17T02:00:00,123.0,116.0,,,,,,,0.08487,0.08004,41.311962,-105.572089,2022,2,17,2
East,Fine Arts,2022-02-17T03:00:00,171.0,114.0,,,,,,,0.11799,0.07866,41.311962,-105.572089,2022,2,17,3
East,Fine Arts,2022-02-17T04:00:00,126.0,117.0,,,,,,,0.08693999999999999,0.08073,41.311962,-105.572089,2022,2,17,4
East,Fine Arts,2022-02-17T05:00:00,183.0,124.0,,,,,,,0.12627,0.08556,41.311962,-105.572089,2022,2,17,5
East,Fine Arts,2022-02-17T06:00:00,136.0,153.0,,,,,,,0.09383999999999999,0.10557,41.311962,-105.572089,2022,2,17,6
East,Fine Arts,2022-02-17T07:00:00,193.0,152.0,,,,,,,0.13316999999999998,0.10488,41.311962,-105.572089,2022,2,17,7
East,Fine Arts,2022-02-17T08:00:00,145.0,171.0,,,,,,,0.10005,0.11799,41.311962,-105.572089,2022,2,17,8
East,Fine Arts,2022-02-17T09:00:00,210.0,181.0,,,,,,,0.1449,0.12488999999999999,41.311962,-105.572089,2022,2,17,9
East,Fine Arts,2022-02-17T10:00:00,159.0,189.0,,,,,,,0.10970999999999999,0.13041,41.311962,-105.572089,2022,2,17,10
East,Fine Arts,2022-02-17T11:00:00,221.0,186.0,,,,,,,0.15249,0.12833999999999998,41.311962,-105.572089,2022,2,17,11
East,Fine Arts,2022-02-17T12:00:00,152.0,175.0,,,,,,,0.10488,0.12075,41.311962,-105.572089,2022,2,17,12
East,Fine Arts,2022-02-17T13:00:00,219.0,191.0,,,,,,,0.15111,0.13179,41.311962,-105.572089,2022,2,17,13
East,Fine Arts,2022-02-17T14:00:00,153.0,185.0,,,,,,,0.10557,0.12764999999999999,41.311962,-105.572089,2022,2,17,14
East,Fine Arts,2022-02-17T15:00:00,212.0,184.0,,,,,,,0.14628,0.12696,41.311962,-105.572089,2022,2,17,15
East,Fine Arts,2022-02-17T16:00:00,154.0,177.0,,,,,,,0.10626,0.12212999999999999,41.311962,-105.572089,2022,2,17,16
East,Fine Arts,2022-02-17T17:00:00,215.0,174.0,,,,,,,0.14834999999999998,0.12006,41.311962,-105.572089,2022,2,17,17
East,Fine Arts,2022-02-17T18:00:00,148.0,179.0,,,,,,,0.10211999999999999,0.12351,41.311962,-105.572089,2022,2,17,18
East,Fine Arts,2022-02-17T19:00:00,203.0,171.0,,,,,,,0.14007,0.11799,41.311962,-105.572089,2022,2,17,19
East,Fine Arts,2022-02-17T20:00:00,134.0,162.0,,,,,,,0.09246,0.11177999999999999,41.311962,-105.572089,2022,2,17,20
East,Fine Arts,2022-02-17T21:00:00,186.0,159.0,,,,,,,0.12833999999999998,0.10970999999999999,41.311962,-105.572089,2022,2,17,21
East,Fine Arts,2022-02-17T22:00:00,129.0,136.0,,,,,,,0.08900999999999999,0.09383999999999999,41.311962,-105.572089,2022,2,17,22
East,Fine Arts,2022-02-17T23:00:00,171.0,131.0,,,,,,,0.11799,0.09039,41.311962,-105.572089,2022,2,17,23
East,Fine Arts,2022-02-18T00:00:00,92.0,122.0,,,,,,,0.06348,0.08417999999999999,41.311962,-105.572089,2022,2,18,0
East,Fine Arts,2022-02-18T01:00:00,129.0,118.0,,,,,,,0.08900999999999999,0.08141999999999999,41.311962,-105.572089,2022,2,18,1
East,Fine Arts,2022-02-18T02:00:00,95.0,119.0,,,,,,,0.06555,0.08211,41.311962,-105.572089,2022,2,18,2
East,Fine Arts,2022-02-18T03:00:00,131.0,126.0,,,,,,,0.09039,0.08693999999999999,41.311962,-105.572089,2022,2,18,3
East,Fine Arts,2022-02-18T04:00:00,98.0,127.0,,,,,,,0.06762,0.08763,41.311962,-105.572089,2022,2,18,4
East,Fine Arts,2022-02-18T05:00:00,145.0,132.0,,,,,,,0.10005,0.09108,41.311962,-105.572089,2022,2,18,5
East,Fine Arts,2022-02-18T06:00:00,135.0,180.0,,,,,,,0.09315,0.12419999999999999,41.311962,-105.572089,2022,2,18,6
East,Fine Arts,2022-02-18T07:00:00,170.0,181.0,,,,,,,0.11729999999999999,0.12488999999999999,41.311962,-105.572089,2022,2,18,7
East,Fine Arts,2022-02-18T08:00:00,173.0,185.0,,,,,,,0.11936999999999999,0.12764999999999999,41.311962,-105.572089,2022,2,18,8
East,Fine Arts,2022-02-18T09:00:00,176.0,193.0,,,,,,,0.12143999999999999,0.13316999999999998,41.311962,-105.572089,2022,2,18,9
East,Fine Arts,2022-02-18T10:00:00,175.0,201.0,,,,,,,0.12075,0.13868999999999998,41.311962,-105.572089,2022,2,18,10
East,Fine Arts,2022-02-18T11:00:00,140.0,199.0,,,,,,,0.09659999999999999,0.13731,41.311962,-105.572089,2022,2,18,11
East,Fine Arts,2022-02-18T12:00:00,,201.0,,,,,,,,0.13868999999999998,41.311962,-105.572089,2022,2,18,12
East,Fine Arts,2022-02-18T13:00:00,,206.0,,,,,,,,0.14214,41.311962,-105.572089,2022,2,18,13
East,Fine Arts,2022-02-18T14:00:00,,204.0,,,,,,,,0.14076,41.311962,-105.572089,2022,2,18,14
East,Fine Arts,2022-02-18T15:00:00,,198.0,,,,,,,,0.13662,41.311962,-105.572089,2022,2,18,15
East,Fine Arts,2022-02-18T16:00:00,,199.0,,,,,,,,0.13731,41.311962,-105.572089,2022,2,18,16
East,Fine Arts,2022-02-18T17:00:00,,195.0,,,,,,,,0.13455,41.311962,-105.572089,2022,2,18,17
East,Fine Arts,2022-02-18T18:00:00,,189.0,,,,,,,,0.13041,41.311962,-105.572089,2022,2,18,18
East,Fine Arts,2022-02-18T19:00:00,,178.0,,,,,,,,0.12282,41.311962,-105.572089,2022,2,18,19
East,Fine Arts,2022-02-18T20:00:00,,165.0,,,,,,,,0.11384999999999999,41.311962,-105.572089,2022,2,18,20
East,Fine Arts,2022-02-18T21:00:00,,163.0,,,,,,,,0.11247,41.311962,-105.572089,2022,2,18,21
East,Fine Arts,2022-02-18T22:00:00,,136.0,,,,,,,,0.09383999999999999,41.311962,-105.572089,2022,2,18,22
East,Fine Arts,2022-02-18T23:00:00,,130.0,,,,,,,,0.0897,41.311962,-105.572089,2022,2,18,23
East,Fine Arts,2022-02-19T00:00:00,,130.0,,,,,,,,0.0897,41.311962,-105.572089,2022,2,19,0
East,Fine Arts,2022-02-19T01:00:00,,126.0,,,,,,,,0.08693999999999999,41.311962,-105.572089,2022,2,19,1
East,Fine Arts,2022-02-19T02:00:00,,128.0,,,,,,,,0.08832,41.311962,-105.572089,2022,2,19,2
East,Fine Arts,2022-02-19T03:00:00,,127.0,,,,,,,,0.08763,41.311962,-105.572089,2022,2,19,3
East,Fine Arts,2022-02-19T04:00:00,,125.0,,,,,,,,0.08625,41.311962,-105.572089,2022,2,19,4
East,Fine Arts,2022-02-19T05:00:00,,127.0,,,,,,,,0.08763,41.311962,-105.572089,2022,2,19,5
East,Fine Arts,2022-02-19T06:00:00,,166.0,,,,,,,,0.11453999999999999,41.311962,-105.572089,2022,2,19,6
East,Fine Arts,2022-02-19T07:00:00,,166.0,,,,,,,,0.11453999999999999,41.311962,-105.572089,2022,2,19,7
East,Fine Arts,2022-02-19T08:00:00,,176.0,,,,,,,,0.12143999999999999,41.311962,-105.572089,2022,2,19,8
East,Fine Arts,2022-02-19T09:00:00,,186.0,,,,,,,,0.12833999999999998,41.311962,-105.572089,2022,2,19,9
East,Fine Arts,2022-02-19T10:00:00,,181.0,,,,,,,,0.12488999999999999,41.311962,-105.572089,2022,2,19,10
East,Fine Arts,2022-02-19T11:00:00,,185.0,,,,,,,,0.12764999999999999,41.311962,-105.572089,2022,2,19,11
East,Fine Arts,2022-02-19T12:00:00,,197.0,,,,,,,,0.13593,41.311962,-105.572089,2022,2,19,12
East,Fine Arts,2022-02-19T13:00:00,,198.0,,,,,,,,0.13662,41.311962,-105.572089,2022,2,19,13
East,Fine Arts,2022-02-19T14:00:00,,195.0,,,,,,,,0.13455,41.311962,-105.572089,2022,2,19,14
East,Fine Arts,2022-02-19T15:00:00,,199.0,,,,,,,,0.13731,41.311962,-105.572089,2022,2,19,15
East,Fine Arts,2022-02-19T16:00:00,,195.0,,,,,,,,0.13455,41.311962,-105.572089,2022,2,19,16
East,Fine Arts,2022-02-19T17:00:00,,181.0,,,,,,,,0.12488999999999999,41.311962,-105.572089,2022,2,19,17
East,Fine Arts,2022-02-19T18:00:00,,176.0,,,,,,,,0.12143999999999999,41.311962,-105.572089,2022,2,19,18
East,Fine Arts,2022-02-19T19:00:00,,177.0,,,,,,,,0.12212999999999999,41.311962,-105.572089,2022,2,19,19
East,Fine Arts,2022-02-19T20:00:00,,161.0,,,,,,,,0.11109,41.311962,-105.572089,2022,2,19,20
East,Fine Arts,2022-02-19T21:00:00,,156.0,,,,,,,,0.10764,41.311962,-105.572089,2022,2,19,21
East,Fine Arts,2022-02-19T22:00:00,,141.0,,,,,,,,0.09729,41.311962,-105.572089,2022,2,19,22
East,Fine Arts,2022-02-19T23:00:00,,132.0,,,,,,,,0.09108,41.311962,-105.572089,2022,2,19,23
East,Fine Arts,2022-02-20T00:00:00,,132.0,,,,,,,,0.09108,41.311962,-105.572089,2022,2,20,0
East,Fine Arts,2022-02-20T01:00:00,,133.0,,,,,,,,0.09176999999999999,41.311962,-105.572089,2022,2,20,1
East,Fine Arts,2022-02-20T02:00:00,,133.0,,,,,,,,0.09176999999999999,41.311962,-105.572089,2022,2,20,2
East,Fine Arts,2022-02-20T03:00:00,,125.0,,,,,,,,0.08625,41.311962,-105.572089,2022,2,20,3
East,Fine Arts,2022-02-20T04:00:00,,122.0,,,,,,,,0.08417999999999999,41.311962,-105.572089,2022,2,20,4
East,Fine Arts,2022-02-20T05:00:00,,122.0,,,,,,,,0.08417999999999999,41.311962,-105.572089,2022,2,20,5
East,Fine Arts,2022-02-20T06:00:00,,158.0,,,,,,,,0.10901999999999999,41.311962,-105.572089,2022,2,20,6
East,Fine Arts,2022-02-20T07:00:00,,155.0,,,,,,,,0.10694999999999999,41.311962,-105.572089,2022,2,20,7
East,Fine Arts,2022-02-20T08:00:00,,156.0,,,,,,,,0.10764,41.311962,-105.572089,2022,2,20,8
East,Fine Arts,2022-02-20T09:00:00,,158.0,,,,,,,,0.10901999999999999,41.311962,-105.572089,2022,2,20,9
East,Fine Arts,2022-02-20T10:00:00,,165.0,,,,,,,,0.11384999999999999,41.311962,-105.572089,2022,2,20,10
East,Fine Arts,2022-02-20T11:00:00,,167.0,,,,,,,,0.11523,41.311962,-105.572089,2022,2,20,11
East,Fine Arts,2022-02-20T12:00:00,,167.0,,,,,,,,0.11523,41.311962,-105.572089,2022,2,20,12
East,Fine Arts,2022-02-20T13:00:00,,171.0,,,,,,,,0.11799,41.311962,-105.572089,2022,2,20,13
East,Fine Arts,2022-02-20T14:00:00,,173.0,,,,,,,,0.11936999999999999,41.311962,-105.572089,2022,2,20,14
East,Fine Arts,2022-02-20T15:00:00,,175.0,,,,,,,,0.12075,41.311962,-105.572089,2022,2,20,15
East,Fine Arts,2022-02-20T16:00:00,,175.0,,,,,,,,0.12075,41.311962,-105.572089,2022,2,20,16
East,Fine Arts,2022-02-20T17:00:00,,176.0,,,,,,,,0.12143999999999999,41.311962,-105.572089,2022,2,20,17
East,Fine Arts,2022-02-20T18:00:00,,171.0,,,,,,,,0.11799,41.311962,-105.572089,2022,2,20,18
East,Fine Arts,2022-02-20T19:00:00,,160.0,,,,,,,,0.1104,41.311962,-105.572089,2022,2,20,19
East,Fine Arts,2022-02-20T20:00:00,,149.0,,,,,,,,0.10281,41.311962,-105.572089,2022,2,20,20
East,Fine Arts,2022-02-20T21:00:00,,143.0,,,,,,,,0.09867,41.311962,-105.572089,2022,2,20,21
East,Fine Arts,2022-02-20T22:00:00,,134.0,,,,,,,,0.09246,41.311962,-105.572089,2022,2,20,22
East,Fine Arts,2022-02-20T23:00:00,,125.0,,,,,,,,0.08625,41.311962,-105.572089,2022,2,20,23
East,Fine Arts,2022-02-21T00:00:00,,127.0,,,,,,,,0.08763,41.311962,-105.572089,2022,2,21,0
East,Fine Arts,2022-02-21T01:00:00,,126.0,,,,,,,,0.08693999999999999,41.311962,-105.572089,2022,2,21,1
East,Fine Arts,2022-02-21T02:00:00,,127.0,,,,,,,,0.08763,41.311962,-105.572089,2022,2,21,2
East,Fine Arts,2022-02-21T03:00:00,,123.0,,,,,,,,0.08487,41.311962,-105.572089,2022,2,21,3
East,Fine Arts,2022-02-21T04:00:00,,119.0,,,,,,,,0.08211,41.311962,-105.572089,2022,2,21,4
East,Fine Arts,2022-02-21T05:00:00,,121.0,,,,,,,,0.08349,41.311962,-105.572089,2022,2,21,5
East,Fine Arts,2022-02-21T06:00:00,,156.0,,,,,,,,0.10764,41.311962,-105.572089,2022,2,21,6
East,Fine Arts,2022-02-21T07:00:00,,155.0,,,,,,,,0.10694999999999999,41.311962,-105.572089,2022,2,21,7
East,Fine Arts,2022-02-21T08:00:00,,156.0,,,,,,,,0.10764,41.311962,-105.572089,2022,2,21,8
East,Fine Arts,2022-02-21T09:00:00,,161.0,,,,,,,,0.11109,41.311962,-105.572089,2022,2,21,9
East,Fine Arts,2022-02-21T10:00:00,,165.0,,,,,,,,0.11384999999999999,41.311962,-105.572089,2022,2,21,10
East,Fine Arts,2022-02-21T11:00:00,,171.0,,,,,,,,0.11799,41.311962,-105.572089,2022,2,21,11
East,Fine Arts,2022-02-21T12:00:00,,170.0,,,,,,,,0.11729999999999999,41.311962,-105.572089,2022,2,21,12
East,Fine Arts,2022-02-21T13:00:00,,169.0,,,,,,,,0.11660999999999999,41.311962,-105.572089,2022,2,21,13
East,Fine Arts,2022-02-21T14:00:00,,173.0,,,,,,,,0.11936999999999999,41.311962,-105.572089,2022,2,21,14
East,Fine Arts,2022-02-21T15:00:00,,176.0,,,,,,,,0.12143999999999999,41.311962,-105.572089,2022,2,21,15
East,Fine Arts,2022-02-21T16:00:00,,172.0,,,,,,,,0.11868,41.311962,-105.572089,2022,2,21,16
East,Fine Arts,2022-02-21T17:00:00,,166.0,,,,,,,,0.11453999999999999,41.311962,-105.572089,2022,2,21,17
East,Fine Arts,2022-02-21T18:00:00,,165.0,,,,,,,,0.11384999999999999,41.311962,-105.572089,2022,2,21,18
East,Fine Arts,2022-02-21T19:00:00,,166.0,,,,,,,,0.11453999999999999,41.311962,-105.572089,2022,2,21,19
East,Fine Arts,2022-02-21T20:00:00,,153.0,,,,,,,,0.10557,41.311962,-105.572089,2022,2,21,20
East,Fine Arts,2022-02-21T21:00:00,,152.0,,,,,,,,0.10488,41.311962,-105.572089,2022,2,21,21
East,Fine Arts,2022-02-21T22:00:00,,134.0,,,,,,,,0.09246,41.311962,-105.572089,2022,2,21,22
East,Fine Arts,2022-02-21T23:00:00,,130.0,,,,,,,,0.0897,41.311962,-105.572089,2022,2,21,23
East,Fine Arts,2022-02-22T00:00:00,,127.0,,,,,,,,0.08763,41.311962,-105.572089,2022,2,22,0
East,Fine Arts,2022-02-22T01:00:00,,129.0,,,,,,,,0.08900999999999999,41.311962,-105.572089,2022,2,22,1
East,Fine Arts,2022-02-22T02:00:00,,125.0,,,,,,,,0.08625,41.311962,-105.572089,2022,2,22,2
East,Fine Arts,2022-02-22T03:00:00,,120.0,,,,,,,,0.0828,41.311962,-105.572089,2022,2,22,3
East,Fine Arts,2022-02-22T04:00:00,,119.0,,,,,,,,0.08211,41.311962,-105.572089,2022,2,22,4
East,Fine Arts,2022-02-22T05:00:00,,134.0,,,,,,,,0.09246,41.311962,-105.572089,2022,2,22,5
East,Fine Arts,2022-02-22T06:00:00,,166.0,,,,,,,,0.11453999999999999,41.311962,-105.572089,2022,2,22,6
East,Fine Arts,2022-02-22T07:00:00,,168.0,,,,,,,,0.11592,41.311962,-105.572089,2022,2,22,7
East,Fine Arts,2022-02-22T08:00:00,,187.0,,,,,,,,0.12903,41.311962,-105.572089,2022,2,22,8
East,Fine Arts,2022-02-22T09:00:00,,200.0,,,,,,,,0.13799999999999998,41.311962,-105.572089,2022,2,22,9
East,Fine Arts,2022-02-22T10:00:00,,200.0,,,,,,,,0.13799999999999998,41.311962,-105.572089,2022,2,22,10
East,Fine Arts,2022-02-22T11:00:00,,209.0,,,,,,,,0.14421,41.311962,-105.572089,2022,2,22,11
East,Fine Arts,2022-02-22T12:00:00,,209.0,,,,,,,,0.14421,41.311962,-105.572089,2022,2,22,12
East,Fine Arts,2022-02-22T13:00:00,,207.0,,,,,,,,0.14282999999999998,41.311962,-105.572089,2022,2,22,13
East,Fine Arts,2022-02-22T14:00:00,,204.0,,,,,,,,0.14076,41.311962,-105.572089,2022,2,22,14
East,Fine Arts,2022-02-22T15:00:00,,199.0,,,,,,,,0.13731,41.311962,-105.572089,2022,2,22,15
East,Fine Arts,2022-02-22T16:00:00,,201.0,,,,,,,,0.13868999999999998,41.311962,-105.572089,2022,2,22,16
East,Fine Arts,2022-02-22T17:00:00,,206.0,,,,,,,,0.14214,41.311962,-105.572089,2022,2,22,17
East,Fine Arts,2022-02-22T18:00:00,,196.0,,,,,,,,0.13524,41.311962,-105.572089,2022,2,22,18
East,Fine Arts,2022-02-22T19:00:00,,192.0,,,,,,,,0.13248,41.311962,-105.572089,2022,2,22,19
East,Fine Arts,2022-02-22T20:00:00,,166.0,,,,,,,,0.11453999999999999,41.311962,-105.572089,2022,2,22,20
East,Fine Arts,2022-02-22T21:00:00,,155.0,,,,,,,,0.10694999999999999,41.311962,-105.572089,2022,2,22,21
East,Fine Arts,2022-02-22T22:00:00,,132.0,,,,,,,,0.09108,41.311962,-105.572089,2022,2,22,22
East,Fine Arts,2022-02-22T23:00:00,,114.0,,,,,,,,0.07866,41.311962,-105.572089,2022,2,22,23
East,Fine Arts,2022-02-23T00:00:00,,115.0,,,,,,,,0.07934999999999999,41.311962,-105.572089,2022,2,23,0
East,Fine Arts,2022-02-23T01:00:00,,121.0,,,,,,,,0.08349,41.311962,-105.572089,2022,2,23,1
East,Fine Arts,2022-02-23T02:00:00,,119.0,,,,,,,,0.08211,41.311962,-105.572089,2022,2,23,2
East,Fine Arts,2022-02-23T03:00:00,,116.0,,,,,,,,0.08004,41.311962,-105.572089,2022,2,23,3
East,Fine Arts,2022-02-23T04:00:00,,113.0,,,,,,,,0.07797,41.311962,-105.572089,2022,2,23,4
East,Fine Arts,2022-02-23T05:00:00,,118.0,,,,,,,,0.08141999999999999,41.311962,-105.572089,2022,2,23,5
East,Fine Arts,2022-02-23T06:00:00,,152.0,,,,,,,,0.10488,41.311962,-105.572089,2022,2,23,6
East,Fine Arts,2022-02-23T07:00:00,,159.0,,,,,,,,0.10970999999999999,41.311962,-105.572089,2022,2,23,7
East,Fine Arts,2022-02-23T08:00:00,,165.0,,,,,,,,0.11384999999999999,41.311962,-105.572089,2022,2,23,8
