model_type,bldgname,y_column,imputation_method,feature_method,n_feature,updated_n_feature,time_step,datelevel,rmse,mae,mape,model_file,model_data_path,building_file,selected_features_delimited
xgboost,Old Main,present_elec_kwh,prophet,lassocv,4,4,7,day,83.73849153408244,61.87117615912581,0.16042057110282923,./models/spaces_xgboost/Old_Main_Data_Extended_present_elec_kwh_prophet_lassocv_4_4_7_day,./models/spaces_imp/Old_Main_Data_Extended_present_elec_kwh_prophet,Old_Main_Data_Extended.csv,temp_c|rel_humidity_%|surface_pressure_hpa|direct_radiation_w/m2|precipitation_mm|wind_speed_ground_km/h|wind_dir_ground_deg
xgboost,Old Main,present_elec_kwh,prophet,lassocv,5,5,7,day,82.94682652640061,61.06566904495582,0.15859180676540255,./models/spaces_xgboost/Old_Main_Data_Extended_present_elec_kwh_prophet_lassocv_5_5_7_day,./models/spaces_imp/Old_Main_Data_Extended_present_elec_kwh_prophet,Old_Main_Data_Extended.csv,temp_c|rel_humidity_%|surface_pressure_hpa|direct_radiation_w/m2|precipitation_mm|wind_speed_ground_km/h|wind_dir_ground_deg
xgboost,Old Main,present_elec_kwh,prophet,lassocv,6,6,7,day,83.24710213315223,61.56376137641144,0.160845469121762,./models/spaces_xgboost/Old_Main_Data_Extended_present_elec_kwh_prophet_lassocv_6_6_7_day,./models/spaces_imp/Old_Main_Data_Extended_present_elec_kwh_prophet,Old_Main_Data_Extended.csv,temp_c|rel_humidity_%|surface_pressure_hpa|direct_radiation_w/m2|precipitation_mm|wind_speed_ground_km/h|wind_dir_ground_deg
xgboost,Old Main,present_elec_kwh,prophet,lassocv,7,7,7,day,81.80987867124568,60.406596030557175,0.15790714814579,./models/spaces_xgboost/Old_Main_Data_Extended_present_elec_kwh_prophet_lassocv_7_7_7_day,./models/spaces_imp/Old_Main_Data_Extended_present_elec_kwh_prophet,Old_Main_Data_Extended.csv,temp_c|rel_humidity_%|surface_pressure_hpa|direct_radiation_w/m2|precipitation_mm|wind_speed_ground_km/h|wind_dir_ground_deg
xgboost,Old Main,present_elec_kwh,lstm,rfecv,0,0,7,day,171.15518188476562,93.9267349243164,0.26468968391418457,./models/spaces_xgboost/Old_Main_Data_Extended_present_elec_kwh_lstm_rfecv_0_0_7_day,./models/spaces_imp/Old_Main_Data_Extended_present_elec_kwh_lstm,Old_Main_Data_Extended.csv,
xgboost,Old Main,present_elec_kwh,lstm,rfecv,1,1,7,day,164.7217559814453,91.9169692993164,0.2538639008998871,./models/spaces_xgboost/Old_Main_Data_Extended_present_elec_kwh_lstm_rfecv_1_1_7_day,./models/spaces_imp/Old_Main_Data_Extended_present_elec_kwh_lstm,Old_Main_Data_Extended.csv,temp_c|surface_pressure_hpa|precipitation_mm
xgboost,Old Main,present_elec_kwh,lstm,rfecv,2,2,7,day,155.81259155273438,89.07319641113281,0.2451322227716446,./models/spaces_xgboost/Old_Main_Data_Extended_present_elec_kwh_lstm_rfecv_2_2_7_day,./models/spaces_imp/Old_Main_Data_Extended_present_elec_kwh_lstm,Old_Main_Data_Extended.csv,temp_c|surface_pressure_hpa|precipitation_mm
xgboost,Old Main,present_elec_kwh,lstm,rfecv,3,3,7,day,155.1626434326172,89.127197265625,0.24721111357212067,./models/spaces_xgboost/Old_Main_Data_Extended_present_elec_kwh_lstm_rfecv_3_3_7_day,./models/spaces_imp/Old_Main_Data_Extended_present_elec_kwh_lstm,Old_Main_Data_Extended.csv,temp_c|surface_pressure_hpa|precipitation_mm
xgboost,Physical Science,present_elec_kwh,zero_fill,rfecv,0,0,7,day,1636.763916015625,648.3182983398438,1.4280216503386112e+18,./models/spaces_xgboost/Physical_Science_Data_Extended_present_elec_kwh_zero_fill_rfecv_0_0_7_day,./models/spaces_imp/Physical_Science_Data_Extended_present_elec_kwh_zero_fill,Physical_Science_Data_Extended.csv,
xgboost,Physical Science,present_elec_kwh,zero_fill,rfecv,1,1,7,day,1580.59326171875,659.79931640625,1.373412343760814e+18,./models/spaces_xgboost/Physical_Science_Data_Extended_present_elec_kwh_zero_fill_rfecv_1_1_7_day,./models/spaces_imp/Physical_Science_Data_Extended_present_elec_kwh_zero_fill,Physical_Science_Data_Extended.csv,temp_c|surface_pressure_hpa
xgboost,Physical Science,present_elec_kwh,zero_fill,rfecv,2,2,7,day,1624.6148681640625,681.0864868164062,1.409718630026838e+18,./models/spaces_xgboost/Physical_Science_Data_Extended_present_elec_kwh_zero_fill_rfecv_2_2_7_day,./models/spaces_imp/Physical_Science_Data_Extended_present_elec_kwh_zero_fill,Physical_Science_Data_Extended.csv,temp_c|surface_pressure_hpa
xgboost,Physical Science,present_elec_kwh,zero_fill,lassocv,1,1,7,day,1683.091064453125,744.7940063476562,1.38386498848922e+18,./models/spaces_xgboost/Physical_Science_Data_Extended_present_elec_kwh_zero_fill_lassocv_1_1_7_day,./models/spaces_imp/Physical_Science_Data_Extended_present_elec_kwh_zero_fill,Physical_Science_Data_Extended.csv,temp_c|surface_pressure_hpa|direct_radiation_w/m2|wind_dir_ground_deg
xgboost,Physical Science,present_elec_kwh,zero_fill,lassocv,2,2,7,day,1616.078857421875,717.0891723632812,1.3643808178113085e+18,./models/spaces_xgboost/Physical_Science_Data_Extended_present_elec_kwh_zero_fill_lassocv_2_2_7_day,./models/spaces_imp/Physical_Science_Data_Extended_present_elec_kwh_zero_fill,Physical_Science_Data_Extended.csv,temp_c|surface_pressure_hpa|direct_radiation_w/m2|wind_dir_ground_deg
xgboost,Physical Science,present_elec_kwh,zero_fill,lassocv,3,3,7,day,1566.7950439453125,705.84130859375,1.319101829467865e+18,./models/spaces_xgboost/Physical_Science_Data_Extended_present_elec_kwh_zero_fill_lassocv_3_3_7_day,./models/spaces_imp/Physical_Science_Data_Extended_present_elec_kwh_zero_fill,Physical_Science_Data_Extended.csv,temp_c|surface_pressure_hpa|direct_radiation_w/m2|wind_dir_ground_deg
xgboost,Physical Science,present_elec_kwh,zero_fill,lassocv,4,4,7,day,1558.2984619140625,688.456787109375,1.3213780934152684e+18,./models/spaces_xgboost/Physical_Science_Data_Extended_present_elec_kwh_zero_fill_lassocv_4_4_7_day,./models/spaces_imp/Physical_Science_Data_Extended_present_elec_kwh_zero_fill,Physical_Science_Data_Extended.csv,temp_c|surface_pressure_hpa|direct_radiation_w/m2|wind_dir_ground_deg
xgboost,Physical Science,present_elec_kwh,linear_interpolation,rfecv,0,0,7,day,557.7913818359375,284.7033386230469,0.04715139791369438,./models/spaces_xgboost/Physical_Science_Data_Extended_present_elec_kwh_linear_interpolation_rfecv_0_0_7_day,./models/spaces_imp/Physical_Science_Data_Extended_present_elec_kwh_linear_interpolation,Physical_Science_Data_Extended.csv,
xgboost,Physical Science,present_elec_kwh,linear_interpolation,rfecv,1,1,7,day,721.4251098632812,363.13433837890625,0.0592811293900013,./models/spaces_xgboost/Physical_Science_Data_Extended_present_elec_kwh_linear_interpolation_rfecv_1_1_7_day,./models/spaces_imp/Physical_Science_Data_Extended_present_elec_kwh_linear_interpolation,Physical_Science_Data_Extended.csv,surface_pressure_hpa
xgboost,Physical Science,present_elec_kwh,linear_interpolation,lassocv,1,1,7,day,507.8568115234375,286.16314697265625,0.047855500131845474,./models/spaces_xgboost/Physical_Science_Data_Extended_present_elec_kwh_linear_interpolation_lassocv_1_1_7_day,./models/spaces_imp/Physical_Science_Data_Extended_present_elec_kwh_linear_interpolation,Physical_Science_Data_Extended.csv,temp_c|rel_humidity_%|surface_pressure_hpa
xgboost,Physical Science,present_elec_kwh,linear_interpolation,lassocv,2,2,7,day,674.8858642578125,346.0572509765625,0.0569574311375618,./models/spaces_xgboost/Physical_Science_Data_Extended_present_elec_kwh_linear_interpolation_lassocv_2_2_7_day,./models/spaces_imp/Physical_Science_Data_Extended_present_elec_kwh_linear_interpolation,Physical_Science_Data_Extended.csv,temp_c|rel_humidity_%|surface_pressure_hpa
xgboost,Physical Science,present_elec_kwh,linear_interpolation,lassocv,3,3,7,day,675.2847900390625,341.8179016113281,0.056384336203336716,./models/spaces_xgboost/Physical_Science_Data_Extended_present_elec_kwh_linear_interpolation_lassocv_3_3_7_day,./models/spaces_imp/Physical_Science_Data_Extended_present_elec_kwh_linear_interpolation,Physical_Science_Data_Extended.csv,temp_c|rel_humidity_%|surface_pressure_hpa
xgboost,Physical Science,present_elec_kwh,linear_regression,rfecv,0,0,7,day,499.63541576697565,254.3369751856553,0.0420926837636705,./models/spaces_xgboost/Physical_Science_Data_Extended_present_elec_kwh_linear_regression_rfecv_0_0_7_day,./models/spaces_imp/Physical_Science_Data_Extended_present_elec_kwh_linear_regression,Physical_Science_Data_Extended.csv,
xgboost,Physical Science,present_elec_kwh,linear_regression,rfecv,1,1,7,day,649.0678518362649,314.9086773289575,0.051228864486607385,./models/spaces_xgboost/Physical_Science_Data_Extended_present_elec_kwh_linear_regression_rfecv_1_1_7_day,./models/spaces_imp/Physical_Science_Data_Extended_present_elec_kwh_linear_regression,Physical_Science_Data_Extended.csv,surface_pressure_hpa
xgboost,Physical Science,present_elec_kwh,linear_regression,lassocv,1,1,7,day,465.4854665116713,263.5398290078818,0.04423702339854944,./models/spaces_xgboost/Physical_Science_Data_Extended_present_elec_kwh_linear_regression_lassocv_1_1_7_day,./models/spaces_imp/Physical_Science_Data_Extended_present_elec_kwh_linear_regression,Physical_Science_Data_Extended.csv,temp_c|rel_humidity_%|surface_pressure_hpa
xgboost,Physical Science,present_elec_kwh,linear_regression,lassocv,2,2,7,day,636.9600049479868,314.39260274711955,0.051632153296338835,./models/spaces_xgboost/Physical_Science_Data_Extended_present_elec_kwh_linear_regression_lassocv_2_2_7_day,./models/spaces_imp/Physical_Science_Data_Extended_present_elec_kwh_linear_regression,Physical_Science_Data_Extended.csv,temp_c|rel_humidity_%|surface_pressure_hpa
xgboost,Physical Science,present_elec_kwh,linear_regression,lassocv,3,3,7,day,638.4872016973519,315.2154156339776,0.051770145146609735,./models/spaces_xgboost/Physical_Science_Data_Extended_present_elec_kwh_linear_regression_lassocv_3_3_7_day,./models/spaces_imp/Physical_Science_Data_Extended_present_elec_kwh_linear_regression,Physical_Science_Data_Extended.csv,temp_c|rel_humidity_%|surface_pressure_hpa
xgboost,Physical Science,present_elec_kwh,prophet,rfecv,0,0,7,day,522.5745040073529,263.3365458022063,0.04389856981408137,./models/spaces_xgboost/Physical_Science_Data_Extended_present_elec_kwh_prophet_rfecv_0_0_7_day,./models/spaces_imp/Physical_Science_Data_Extended_present_elec_kwh_prophet,Physical_Science_Data_Extended.csv,
xgboost,Physical Science,present_elec_kwh,prophet,rfecv,1,1,7,day,649.1379579733845,312.39450119683676,0.05096292050298271,./models/spaces_xgboost/Physical_Science_Data_Extended_present_elec_kwh_prophet_rfecv_1_1_7_day,./models/spaces_imp/Physical_Science_Data_Extended_present_elec_kwh_prophet,Physical_Science_Data_Extended.csv,surface_pressure_hpa
xgboost,Physical Science,present_elec_kwh,prophet,lassocv,1,1,7,day,471.32068142720135,263.61112620729534,0.04405956003732268,./models/spaces_xgboost/Physical_Science_Data_Extended_present_elec_kwh_prophet_lassocv_1_1_7_day,./models/spaces_imp/Physical_Science_Data_Extended_present_elec_kwh_prophet,Physical_Science_Data_Extended.csv,temp_c|rel_humidity_%|surface_pressure_hpa
xgboost,Physical Science,present_elec_kwh,prophet,lassocv,2,2,7,day,595.1333066900361,301.4195720346584,0.04969849935809352,./models/spaces_xgboost/Physical_Science_Data_Extended_present_elec_kwh_prophet_lassocv_2_2_7_day,./models/spaces_imp/Physical_Science_Data_Extended_present_elec_kwh_prophet,Physical_Science_Data_Extended.csv,temp_c|rel_humidity_%|surface_pressure_hpa
xgboost,Physical Science,present_elec_kwh,prophet,lassocv,3,3,7,day,602.0703867045532,312.4564353128867,0.05132929131794977,./models/spaces_xgboost/Physical_Science_Data_Extended_present_elec_kwh_prophet_lassocv_3_3_7_day,./models/spaces_imp/Physical_Science_Data_Extended_present_elec_kwh_prophet,Physical_Science_Data_Extended.csv,temp_c|rel_humidity_%|surface_pressure_hpa
xgboost,Physical Science,present_elec_kwh,lstm,rfecv,0,0,7,day,530.0697631835938,277.9933776855469,0.045789364725351334,./models/spaces_xgboost/Physical_Science_Data_Extended_present_elec_kwh_lstm_rfecv_0_0_7_day,./models/spaces_imp/Physical_Science_Data_Extended_present_elec_kwh_lstm,Physical_Science_Data_Extended.csv,
xgboost,Physical Science,present_elec_kwh,lstm,rfecv,1,1,7,day,739.0035400390625,393.0641784667969,0.06335113942623138,./models/spaces_xgboost/Physical_Science_Data_Extended_present_elec_kwh_lstm_rfecv_1_1_7_day,./models/spaces_imp/Physical_Science_Data_Extended_present_elec_kwh_lstm,Physical_Science_Data_Extended.csv,surface_pressure_hpa
xgboost,Physical Science,present_elec_kwh,lstm,lassocv,1,1,7,day,475.99713134765625,275.2973327636719,0.046278052031993866,./models/spaces_xgboost/Physical_Science_Data_Extended_present_elec_kwh_lstm_lassocv_1_1_7_day,./models/spaces_imp/Physical_Science_Data_Extended_present_elec_kwh_lstm,Physical_Science_Data_Extended.csv,temp_c|rel_humidity_%|surface_pressure_hpa|wind_dir_ground_deg
xgboost,Physical Science,present_elec_kwh,lstm,lassocv,2,2,7,day,471.5311279296875,275.0448913574219,0.04620455205440521,./models/spaces_xgboost/Physical_Science_Data_Extended_present_elec_kwh_lstm_lassocv_2_2_7_day,./models/spaces_imp/Physical_Science_Data_Extended_present_elec_kwh_lstm,Physical_Science_Data_Extended.csv,temp_c|rel_humidity_%|surface_pressure_hpa|wind_dir_ground_deg
xgboost,Physical Science,present_elec_kwh,lstm,lassocv,3,3,7,day,462.56781005859375,275.764404296875,0.04641296714544296,./models/spaces_xgboost/Physical_Science_Data_Extended_present_elec_kwh_lstm_lassocv_3_3_7_day,./models/spaces_imp/Physical_Science_Data_Extended_present_elec_kwh_lstm,Physical_Science_Data_Extended.csv,temp_c|rel_humidity_%|surface_pressure_hpa|wind_dir_ground_deg
xgboost,Physical Science,present_elec_kwh,lstm,lassocv,4,4,7,day,467.6096496582031,286.33123779296875,0.047934141010046005,./models/spaces_xgboost/Physical_Science_Data_Extended_present_elec_kwh_lstm_lassocv_4_4_7_day,./models/spaces_imp/Physical_Science_Data_Extended_present_elec_kwh_lstm,Physical_Science_Data_Extended.csv,temp_c|rel_humidity_%|surface_pressure_hpa|wind_dir_ground_deg
xgboost,Physical Science,present_chll_tonh,zero_fill,rfecv,0,0,7,day,61.658775329589844,44.512847900390625,3.867744751583232e+16,./models/spaces_xgboost/Physical_Science_Data_Extended_present_chll_tonh_zero_fill_rfecv_0_0_7_day,./models/spaces_imp/Physical_Science_Data_Extended_present_chll_tonh_zero_fill,Physical_Science_Data_Extended.csv,
xgboost,Physical Science,present_chll_tonh,zero_fill,rfecv,1,1,7,day,59.696720123291016,43.41512680053711,3.4505760813613056e+16,./models/spaces_xgboost/Physical_Science_Data_Extended_present_chll_tonh_zero_fill_rfecv_1_1_7_day,./models/spaces_imp/Physical_Science_Data_Extended_present_chll_tonh_zero_fill,Physical_Science_Data_Extended.csv,temp_c|surface_pressure_hpa|direct_radiation_w/m2|precipitation_mm|wind_speed_ground_km/h|wind_dir_ground_deg
xgboost,Physical Science,present_chll_tonh,zero_fill,rfecv,2,2,7,day,62.61220169067383,44.94934844970703,3.501696500105216e+16,./models/spaces_xgboost/Physical_Science_Data_Extended_present_chll_tonh_zero_fill_rfecv_2_2_7_day,./models/spaces_imp/Physical_Science_Data_Extended_present_chll_tonh_zero_fill,Physical_Science_Data_Extended.csv,temp_c|surface_pressure_hpa|direct_radiation_w/m2|precipitation_mm|wind_speed_ground_km/h|wind_dir_ground_deg
xgboost,Physical Science,present_chll_tonh,zero_fill,rfecv,3,3,7,day,60.48724365234375,42.745182037353516,2.633693273260032e+16,./models/spaces_xgboost/Physical_Science_Data_Extended_present_chll_tonh_zero_fill_rfecv_3_3_7_day,./models/spaces_imp/Physical_Science_Data_Extended_present_chll_tonh_zero_fill,Physical_Science_Data_Extended.csv,temp_c|surface_pressure_hpa|direct_radiation_w/m2|precipitation_mm|wind_speed_ground_km/h|wind_dir_ground_deg
xgboost,Physical Science,present_chll_tonh,zero_fill,rfecv,4,4,7,day,60.680885314941406,43.351219177246094,3.013331660256051e+16,./models/spaces_xgboost/Physical_Science_Data_Extended_present_chll_tonh_zero_fill_rfecv_4_4_7_day,./models/spaces_imp/Physical_Science_Data_Extended_present_chll_tonh_zero_fill,Physical_Science_Data_Extended.csv,temp_c|surface_pressure_hpa|direct_radiation_w/m2|precipitation_mm|wind_speed_ground_km/h|wind_dir_ground_deg
xgboost,Physical Science,present_chll_tonh,zero_fill,rfecv,5,5,7,day,60.682621002197266,43.03520202636719,2.422744666026803e+16,./models/spaces_xgboost/Physical_Science_Data_Extended_present_chll_tonh_zero_fill_rfecv_5_5_7_day,./models/spaces_imp/Physical_Science_Data_Extended_present_chll_tonh_zero_fill,Physical_Science_Data_Extended.csv,temp_c|surface_pressure_hpa|direct_radiation_w/m2|precipitation_mm|wind_speed_ground_km/h|wind_dir_ground_deg
xgboost,Physical Science,present_chll_tonh,zero_fill,rfecv,6,6,7,day,63.38357162475586,45.2129020690918,2.628605025504461e+16,./models/spaces_xgboost/Physical_Science_Data_Extended_present_chll_tonh_zero_fill_rfecv_6_6_7_day,./models/spaces_imp/Physical_Science_Data_Extended_present_chll_tonh_zero_fill,Physical_Science_Data_Extended.csv,temp_c|surface_pressure_hpa|direct_radiation_w/m2|precipitation_mm|wind_speed_ground_km/h|wind_dir_ground_deg
xgboost,Physical Science,present_chll_tonh,zero_fill,lassocv,1,1,7,day,60.402896881103516,43.4866828918457,3.0027623899856896e+16,./models/spaces_xgboost/Physical_Science_Data_Extended_present_chll_tonh_zero_fill_lassocv_1_1_7_day,./models/spaces_imp/Physical_Science_Data_Extended_present_chll_tonh_zero_fill,Physical_Science_Data_Extended.csv,temp_c|surface_pressure_hpa|direct_radiation_w/m2|wind_speed_ground_km/h|wind_dir_ground_deg
xgboost,Physical Science,present_chll_tonh,zero_fill,lassocv,2,2,7,day,62.23487091064453,45.09416961669922,3.19060235517952e+16,./models/spaces_xgboost/Physical_Science_Data_Extended_present_chll_tonh_zero_fill_lassocv_2_2_7_day,./models/spaces_imp/Physical_Science_Data_Extended_present_chll_tonh_zero_fill,Physical_Science_Data_Extended.csv,temp_c|surface_pressure_hpa|direct_radiation_w/m2|wind_speed_ground_km/h|wind_dir_ground_deg
xgboost,Physical Science,present_chll_tonh,zero_fill,lassocv,3,3,7,day,61.214378356933594,43.194190979003906,2.7738612489519104e+16,./models/spaces_xgboost/Physical_Science_Data_Extended_present_chll_tonh_zero_fill_lassocv_3_3_7_day,./models/spaces_imp/Physical_Science_Data_Extended_present_chll_tonh_zero_fill,Physical_Science_Data_Extended.csv,temp_c|surface_pressure_hpa|direct_radiation_w/m2|wind_speed_ground_km/h|wind_dir_ground_deg
xgboost,Physical Science,present_chll_tonh,zero_fill,lassocv,4,4,7,day,60.41881561279297,42.812705993652344,2.812601424465101e+16,./models/spaces_xgboost/Physical_Science_Data_Extended_present_chll_tonh_zero_fill_lassocv_4_4_7_day,./models/spaces_imp/Physical_Science_Data_Extended_present_chll_tonh_zero_fill,Physical_Science_Data_Extended.csv,temp_c|surface_pressure_hpa|direct_radiation_w/m2|wind_speed_ground_km/h|wind_dir_ground_deg
xgboost,Physical Science,present_chll_tonh,zero_fill,lassocv,5,5,7,day,61.842281341552734,43.57550811767578,2.7161605108137984e+16,./models/spaces_xgboost/Physical_Science_Data_Extended_present_chll_tonh_zero_fill_lassocv_5_5_7_day,./models/spaces_imp/Physical_Science_Data_Extended_present_chll_tonh_zero_fill,Physical_Science_Data_Extended.csv,temp_c|surface_pressure_hpa|direct_radiation_w/m2|wind_speed_ground_km/h|wind_dir_ground_deg
xgboost,Physical Science,present_chll_tonh,linear_interpolation,rfecv,0,0,7,day,74.64554595947266,53.52186584472656,0.6866190433502197,./models/spaces_xgboost/Physical_Science_Data_Extended_present_chll_tonh_linear_interpolation_rfecv_0_0_7_day,./models/spaces_imp/Physical_Science_Data_Extended_present_chll_tonh_linear_interpolation,Physical_Science_Data_Extended.csv,
