model_type,bldgname,y_column,imputation_method,feature_method,n_feature,updated_n_feature,time_step,datelevel,rmse,mae,mape,model_file,model_data_path,building_file,selected_features_delimited
xgboost,Service Building,present_elec_kwh,linear_regression,lassocv,2,2,24,hour,12.12736667635721,8.42413869964708,0.4708891769075821,./models/spaces_xgboost/Service_Building_Data_Extended_present_elec_kwh_linear_regression_lassocv_2_2_24_hour,./models/spaces_imp/Service_Building_Data_Extended_present_elec_kwh_linear_regression,Service_Building_Data_Extended.csv,temp_c|rel_humidity_%|surface_pressure_hpa|cloud_cover_%|direct_radiation_w/m2|precipitation_mm|wind_speed_ground_km/h|wind_dir_ground_deg
xgboost,Service Building,present_elec_kwh,linear_regression,lassocv,0,0,24,hour,12.020932356616157,8.387229488315539,0.46936442731404504,./models/spaces_xgboost/Service_Building_Data_Extended_present_elec_kwh_linear_regression_lassocv_0_0_24_hour,./models/spaces_imp/Service_Building_Data_Extended_present_elec_kwh_linear_regression,Service_Building_Data_Extended.csv,
xgboost,Service Building,present_elec_kwh,linear_regression,rfecv,4,4,24,hour,12.134327023338052,8.427964648818621,0.47441234752363604,./models/spaces_xgboost/Service_Building_Data_Extended_present_elec_kwh_linear_regression_rfecv_4_4_24_hour,./models/spaces_imp/Service_Building_Data_Extended_present_elec_kwh_linear_regression,Service_Building_Data_Extended.csv,temp_c|rel_humidity_%|surface_pressure_hpa|cloud_cover_%|direct_radiation_w/m2|wind_dir_ground_deg
xgboost,Service Building,present_elec_kwh,lstm,lassocv,0,0,24,hour,11.86431884765625,8.22708511352539,0.47757861018180847,./models/spaces_xgboost/Service_Building_Data_Extended_present_elec_kwh_lstm_lassocv_0_0_24_hour,./models/spaces_imp/Service_Building_Data_Extended_present_elec_kwh_lstm,Service_Building_Data_Extended.csv,
xgboost,Stadium,present_elec_kwh,lstm,lassocv,7,7,24,hour,33.70644760131836,22.639436721801758,0.18929466605186462,./models/spaces_xgboost/Stadium_Data_Extended_present_elec_kwh_lstm_lassocv_7_7_24_hour,./models/spaces_imp/Stadium_Data_Extended_present_elec_kwh_lstm,Stadium_Data_Extended.csv,temp_c|rel_humidity_%|surface_pressure_hpa|cloud_cover_%|direct_radiation_w/m2|precipitation_mm|wind_speed_ground_km/h|wind_dir_ground_deg
xgboost,Stadium,present_elec_kwh,lstm,lassocv,5,5,24,hour,33.26750183105469,22.413724899291992,0.1874498873949051,./models/spaces_xgboost/Stadium_Data_Extended_present_elec_kwh_lstm_lassocv_5_5_24_hour,./models/spaces_imp/Stadium_Data_Extended_present_elec_kwh_lstm,Stadium_Data_Extended.csv,temp_c|rel_humidity_%|surface_pressure_hpa|cloud_cover_%|direct_radiation_w/m2|precipitation_mm|wind_speed_ground_km/h|wind_dir_ground_deg
xgboost,Stadium,present_elec_kwh,linear_interpolation,lassocv,7,7,24,hour,34.412818908691406,22.808963775634766,0.18887244164943695,./models/spaces_xgboost/Stadium_Data_Extended_present_elec_kwh_linear_interpolation_lassocv_7_7_24_hour,./models/spaces_imp/Stadium_Data_Extended_present_elec_kwh_linear_interpolation,Stadium_Data_Extended.csv,temp_c|rel_humidity_%|surface_pressure_hpa|cloud_cover_%|direct_radiation_w/m2|precipitation_mm|wind_speed_ground_km/h|wind_dir_ground_deg
xgboost,Stadium,present_elec_kwh,linear_interpolation,lassocv,5,5,24,hour,34.30983352661133,22.761852264404297,0.1883748173713684,./models/spaces_xgboost/Stadium_Data_Extended_present_elec_kwh_linear_interpolation_lassocv_5_5_24_hour,./models/spaces_imp/Stadium_Data_Extended_present_elec_kwh_linear_interpolation,Stadium_Data_Extended.csv,temp_c|rel_humidity_%|surface_pressure_hpa|cloud_cover_%|direct_radiation_w/m2|precipitation_mm|wind_speed_ground_km/h|wind_dir_ground_deg
xgboost,Stadium,present_elec_kwh,prophet,lassocv,5,5,24,hour,33.75583459743109,22.64377814053622,0.18840363544310973,./models/spaces_xgboost/Stadium_Data_Extended_present_elec_kwh_prophet_lassocv_5_5_24_hour,./models/spaces_imp/Stadium_Data_Extended_present_elec_kwh_prophet,Stadium_Data_Extended.csv,temp_c|rel_humidity_%|cloud_cover_%|direct_radiation_w/m2|wind_speed_ground_km/h|wind_dir_ground_deg
xgboost,Stadium,present_elec_kwh,lstm,lassocv,4,4,24,hour,34.177337646484375,23.015195846557617,0.1927369385957718,./models/spaces_xgboost/Stadium_Data_Extended_present_elec_kwh_lstm_lassocv_4_4_24_hour,./models/spaces_imp/Stadium_Data_Extended_present_elec_kwh_lstm,Stadium_Data_Extended.csv,temp_c|rel_humidity_%|surface_pressure_hpa|cloud_cover_%|direct_radiation_w/m2|precipitation_mm|wind_speed_ground_km/h|wind_dir_ground_deg
xgboost,Stadium,present_elec_kwh,prophet,lassocv,4,4,24,hour,33.61667705751432,22.611153483581543,0.18910996342477526,./models/spaces_xgboost/Stadium_Data_Extended_present_elec_kwh_prophet_lassocv_4_4_24_hour,./models/spaces_imp/Stadium_Data_Extended_present_elec_kwh_prophet,Stadium_Data_Extended.csv,temp_c|rel_humidity_%|cloud_cover_%|direct_radiation_w/m2|wind_speed_ground_km/h|wind_dir_ground_deg
xgboost,Stadium,present_elec_kwh,linear_interpolation,lassocv,6,6,24,hour,34.6270866394043,22.94103240966797,0.18943394720554352,./models/spaces_xgboost/Stadium_Data_Extended_present_elec_kwh_linear_interpolation_lassocv_6_6_24_hour,./models/spaces_imp/Stadium_Data_Extended_present_elec_kwh_linear_interpolation,Stadium_Data_Extended.csv,temp_c|rel_humidity_%|surface_pressure_hpa|cloud_cover_%|direct_radiation_w/m2|precipitation_mm|wind_speed_ground_km/h|wind_dir_ground_deg
xgboost,Stadium,present_elec_kwh,prophet,lassocv,7,6,24,hour,33.48579996250686,22.49704328211004,0.18979692938887952,./models/spaces_xgboost/Stadium_Data_Extended_present_elec_kwh_prophet_lassocv_7_6_24_hour,./models/spaces_imp/Stadium_Data_Extended_present_elec_kwh_prophet,Stadium_Data_Extended.csv,temp_c|rel_humidity_%|cloud_cover_%|direct_radiation_w/m2|wind_speed_ground_km/h|wind_dir_ground_deg
xgboost,Stadium,present_elec_kwh,linear_interpolation,lassocv,4,4,24,hour,34.04981231689453,22.625926971435547,0.18844226002693176,./models/spaces_xgboost/Stadium_Data_Extended_present_elec_kwh_linear_interpolation_lassocv_4_4_24_hour,./models/spaces_imp/Stadium_Data_Extended_present_elec_kwh_linear_interpolation,Stadium_Data_Extended.csv,temp_c|rel_humidity_%|surface_pressure_hpa|cloud_cover_%|direct_radiation_w/m2|precipitation_mm|wind_speed_ground_km/h|wind_dir_ground_deg
xgboost,Stadium,present_elec_kwh,linear_interpolation,lassocv,3,3,24,hour,34.49805450439453,22.877796173095703,0.19023330509662628,./models/spaces_xgboost/Stadium_Data_Extended_present_elec_kwh_linear_interpolation_lassocv_3_3_24_hour,./models/spaces_imp/Stadium_Data_Extended_present_elec_kwh_linear_interpolation,Stadium_Data_Extended.csv,temp_c|rel_humidity_%|surface_pressure_hpa|cloud_cover_%|direct_radiation_w/m2|precipitation_mm|wind_speed_ground_km/h|wind_dir_ground_deg
xgboost,Stadium,present_elec_kwh,lstm,lassocv,3,3,24,hour,33.92168045043945,22.815135955810547,0.19139893352985382,./models/spaces_xgboost/Stadium_Data_Extended_present_elec_kwh_lstm_lassocv_3_3_24_hour,./models/spaces_imp/Stadium_Data_Extended_present_elec_kwh_lstm,Stadium_Data_Extended.csv,temp_c|rel_humidity_%|surface_pressure_hpa|cloud_cover_%|direct_radiation_w/m2|precipitation_mm|wind_speed_ground_km/h|wind_dir_ground_deg
xgboost,Stadium,present_elec_kwh,prophet,lassocv,2,2,24,hour,34.1743977279315,22.90042008153742,0.18946293264879255,./models/spaces_xgboost/Stadium_Data_Extended_present_elec_kwh_prophet_lassocv_2_2_24_hour,./models/spaces_imp/Stadium_Data_Extended_present_elec_kwh_prophet,Stadium_Data_Extended.csv,temp_c|rel_humidity_%|cloud_cover_%|direct_radiation_w/m2|wind_speed_ground_km/h|wind_dir_ground_deg
xgboost,Stadium,present_elec_kwh,linear_interpolation,lassocv,2,2,24,hour,34.85368347167969,23.19146728515625,0.19155840575695038,./models/spaces_xgboost/Stadium_Data_Extended_present_elec_kwh_linear_interpolation_lassocv_2_2_24_hour,./models/spaces_imp/Stadium_Data_Extended_present_elec_kwh_linear_interpolation,Stadium_Data_Extended.csv,temp_c|rel_humidity_%|surface_pressure_hpa|cloud_cover_%|direct_radiation_w/m2|precipitation_mm|wind_speed_ground_km/h|wind_dir_ground_deg
xgboost,Stadium,present_elec_kwh,linear_regression,lassocv,7,6,24,hour,33.8754360452177,22.80925456459739,0.18986677124999954,./models/spaces_xgboost/Stadium_Data_Extended_present_elec_kwh_linear_regression_lassocv_7_6_24_hour,./models/spaces_imp/Stadium_Data_Extended_present_elec_kwh_linear_regression,Stadium_Data_Extended.csv,temp_c|rel_humidity_%|cloud_cover_%|direct_radiation_w/m2|wind_speed_ground_km/h|wind_dir_ground_deg
xgboost,Stadium,present_elec_kwh,prophet,lassocv,1,1,24,hour,34.71261177467838,23.325705732449617,0.19263002138713503,./models/spaces_xgboost/Stadium_Data_Extended_present_elec_kwh_prophet_lassocv_1_1_24_hour,./models/spaces_imp/Stadium_Data_Extended_present_elec_kwh_prophet,Stadium_Data_Extended.csv,temp_c|rel_humidity_%|cloud_cover_%|direct_radiation_w/m2|wind_speed_ground_km/h|wind_dir_ground_deg
xgboost,Stadium,present_elec_kwh,prophet,lassocv,3,3,24,hour,34.11697655871191,22.901720836292615,0.19038055579229926,./models/spaces_xgboost/Stadium_Data_Extended_present_elec_kwh_prophet_lassocv_3_3_24_hour,./models/spaces_imp/Stadium_Data_Extended_present_elec_kwh_prophet,Stadium_Data_Extended.csv,temp_c|rel_humidity_%|cloud_cover_%|direct_radiation_w/m2|wind_speed_ground_km/h|wind_dir_ground_deg
xgboost,Stadium,present_elec_kwh,linear_regression,lassocv,0,0,24,hour,34.63292952359896,23.187623310713334,0.1913965492780712,./models/spaces_xgboost/Stadium_Data_Extended_present_elec_kwh_linear_regression_lassocv_0_0_24_hour,./models/spaces_imp/Stadium_Data_Extended_present_elec_kwh_linear_regression,Stadium_Data_Extended.csv,
xgboost,Stadium,present_elec_kwh,linear_interpolation,lassocv,0,0,24,hour,35.57651901245117,23.595691680908203,0.19118960201740265,./models/spaces_xgboost/Stadium_Data_Extended_present_elec_kwh_linear_interpolation_lassocv_0_0_24_hour,./models/spaces_imp/Stadium_Data_Extended_present_elec_kwh_linear_interpolation,Stadium_Data_Extended.csv,
xgboost,Stadium,present_elec_kwh,lstm,lassocv,2,2,24,hour,33.43771743774414,22.467185974121094,0.18912704288959503,./models/spaces_xgboost/Stadium_Data_Extended_present_elec_kwh_lstm_lassocv_2_2_24_hour,./models/spaces_imp/Stadium_Data_Extended_present_elec_kwh_lstm,Stadium_Data_Extended.csv,temp_c|rel_humidity_%|surface_pressure_hpa|cloud_cover_%|direct_radiation_w/m2|precipitation_mm|wind_speed_ground_km/h|wind_dir_ground_deg
xgboost,Stadium,present_elec_kwh,linear_interpolation,lassocv,1,1,24,hour,34.69603729248047,23.057209014892578,0.19254939258098602,./models/spaces_xgboost/Stadium_Data_Extended_present_elec_kwh_linear_interpolation_lassocv_1_1_24_hour,./models/spaces_imp/Stadium_Data_Extended_present_elec_kwh_linear_interpolation,Stadium_Data_Extended.csv,temp_c|rel_humidity_%|surface_pressure_hpa|cloud_cover_%|direct_radiation_w/m2|precipitation_mm|wind_speed_ground_km/h|wind_dir_ground_deg
xgboost,Stadium,present_elec_kwh,linear_regression,lassocv,1,1,24,hour,34.69860237687799,23.38659102644487,0.1945748678476497,./models/spaces_xgboost/Stadium_Data_Extended_present_elec_kwh_linear_regression_lassocv_1_1_24_hour,./models/spaces_imp/Stadium_Data_Extended_present_elec_kwh_linear_regression,Stadium_Data_Extended.csv,temp_c|rel_humidity_%|cloud_cover_%|direct_radiation_w/m2|wind_speed_ground_km/h|wind_dir_ground_deg
xgboost,Stadium,present_elec_kwh,prophet,lassocv,0,0,24,hour,34.47587069960747,23.098658318398215,0.1918499254340935,./models/spaces_xgboost/Stadium_Data_Extended_present_elec_kwh_prophet_lassocv_0_0_24_hour,./models/spaces_imp/Stadium_Data_Extended_present_elec_kwh_prophet,Stadium_Data_Extended.csv,
xgboost,Stadium,present_elec_kwh,linear_regression,lassocv,2,2,24,hour,35.10693668541777,23.445826165077904,0.1934252048754759,./models/spaces_xgboost/Stadium_Data_Extended_present_elec_kwh_linear_regression_lassocv_2_2_24_hour,./models/spaces_imp/Stadium_Data_Extended_present_elec_kwh_linear_regression,Stadium_Data_Extended.csv,temp_c|rel_humidity_%|cloud_cover_%|direct_radiation_w/m2|wind_speed_ground_km/h|wind_dir_ground_deg
xgboost,Stadium,present_elec_kwh,linear_regression,lassocv,5,5,24,hour,34.56578916039375,23.165567661770908,0.1930146585977285,./models/spaces_xgboost/Stadium_Data_Extended_present_elec_kwh_linear_regression_lassocv_5_5_24_hour,./models/spaces_imp/Stadium_Data_Extended_present_elec_kwh_linear_regression,Stadium_Data_Extended.csv,temp_c|rel_humidity_%|cloud_cover_%|direct_radiation_w/m2|wind_speed_ground_km/h|wind_dir_ground_deg
xgboost,Stadium,present_elec_kwh,lstm,lassocv,0,0,24,hour,34.664730072021484,23.418018341064453,0.19336697459220886,./models/spaces_xgboost/Stadium_Data_Extended_present_elec_kwh_lstm_lassocv_0_0_24_hour,./models/spaces_imp/Stadium_Data_Extended_present_elec_kwh_lstm,Stadium_Data_Extended.csv,
xgboost,Stadium,present_elec_kwh,lstm,lassocv,1,1,24,hour,33.90201187133789,22.83033561706543,0.19237995147705078,./models/spaces_xgboost/Stadium_Data_Extended_present_elec_kwh_lstm_lassocv_1_1_24_hour,./models/spaces_imp/Stadium_Data_Extended_present_elec_kwh_lstm,Stadium_Data_Extended.csv,temp_c|rel_humidity_%|surface_pressure_hpa|cloud_cover_%|direct_radiation_w/m2|precipitation_mm|wind_speed_ground_km/h|wind_dir_ground_deg
xgboost,Stadium,present_elec_kwh,linear_regression,lassocv,4,4,24,hour,34.54240478153196,23.281283209644663,0.19462674010352596,./models/spaces_xgboost/Stadium_Data_Extended_present_elec_kwh_linear_regression_lassocv_4_4_24_hour,./models/spaces_imp/Stadium_Data_Extended_present_elec_kwh_linear_regression,Stadium_Data_Extended.csv,temp_c|rel_humidity_%|cloud_cover_%|direct_radiation_w/m2|wind_speed_ground_km/h|wind_dir_ground_deg
xgboost,Stadium,present_elec_kwh,linear_regression,lassocv,3,3,24,hour,34.92616318084149,23.54622170798562,0.19526540138280135,./models/spaces_xgboost/Stadium_Data_Extended_present_elec_kwh_linear_regression_lassocv_3_3_24_hour,./models/spaces_imp/Stadium_Data_Extended_present_elec_kwh_linear_regression,Stadium_Data_Extended.csv,temp_c|rel_humidity_%|cloud_cover_%|direct_radiation_w/m2|wind_speed_ground_km/h|wind_dir_ground_deg
xgboost,Stadium,present_elec_kwh,zero_fill,lassocv,5,5,24,hour,38.30573272705078,24.856760025024414,0.19646814465522766,./models/spaces_xgboost/Stadium_Data_Extended_present_elec_kwh_zero_fill_lassocv_5_5_24_hour,./models/spaces_imp/Stadium_Data_Extended_present_elec_kwh_zero_fill,Stadium_Data_Extended.csv,temp_c|rel_humidity_%|cloud_cover_%|direct_radiation_w/m2|wind_speed_ground_km/h|wind_dir_ground_deg
xgboost,Stadium,present_elec_kwh,zero_fill,lassocv,7,6,24,hour,40.747859954833984,26.26329803466797,0.20442615449428558,./models/spaces_xgboost/Stadium_Data_Extended_present_elec_kwh_zero_fill_lassocv_7_6_24_hour,./models/spaces_imp/Stadium_Data_Extended_present_elec_kwh_zero_fill,Stadium_Data_Extended.csv,temp_c|rel_humidity_%|cloud_cover_%|direct_radiation_w/m2|wind_speed_ground_km/h|wind_dir_ground_deg
xgboost,Stadium,present_elec_kwh,zero_fill,lassocv,1,1,24,hour,42.62377166748047,26.75423812866211,0.20465674996376038,./models/spaces_xgboost/Stadium_Data_Extended_present_elec_kwh_zero_fill_lassocv_1_1_24_hour,./models/spaces_imp/Stadium_Data_Extended_present_elec_kwh_zero_fill,Stadium_Data_Extended.csv,temp_c|rel_humidity_%|cloud_cover_%|direct_radiation_w/m2|wind_speed_ground_km/h|wind_dir_ground_deg
xgboost,Stadium,present_elec_kwh,zero_fill,lassocv,4,4,24,hour,41.00742721557617,26.295272827148438,0.20318756997585297,./models/spaces_xgboost/Stadium_Data_Extended_present_elec_kwh_zero_fill_lassocv_4_4_24_hour,./models/spaces_imp/Stadium_Data_Extended_present_elec_kwh_zero_fill,Stadium_Data_Extended.csv,temp_c|rel_humidity_%|cloud_cover_%|direct_radiation_w/m2|wind_speed_ground_km/h|wind_dir_ground_deg
xgboost,Stadium,present_elec_kwh,zero_fill,lassocv,3,3,24,hour,42.59775161743164,26.98015594482422,0.20620381832122803,./models/spaces_xgboost/Stadium_Data_Extended_present_elec_kwh_zero_fill_lassocv_3_3_24_hour,./models/spaces_imp/Stadium_Data_Extended_present_elec_kwh_zero_fill,Stadium_Data_Extended.csv,temp_c|rel_humidity_%|cloud_cover_%|direct_radiation_w/m2|wind_speed_ground_km/h|wind_dir_ground_deg
xgboost,Stadium,present_elec_kwh,zero_fill,lassocv,0,0,24,hour,42.66148376464844,26.95081901550293,0.20626609027385712,./models/spaces_xgboost/Stadium_Data_Extended_present_elec_kwh_zero_fill_lassocv_0_0_24_hour,./models/spaces_imp/Stadium_Data_Extended_present_elec_kwh_zero_fill,Stadium_Data_Extended.csv,
xgboost,Visual Arts,present_elec_kwh,lstm,lassocv,0,0,24,hour,11.001107215881348,8.518386840820312,0.11111102253198624,./models/spaces_xgboost/Visual_Arts_Data_Extended_present_elec_kwh_lstm_lassocv_0_0_24_hour,./models/spaces_imp/Visual_Arts_Data_Extended_present_elec_kwh_lstm,Visual_Arts_Data_Extended.csv,
xgboost,Visual Arts,present_elec_kwh,lstm,lassocv,5,5,24,hour,11.174919128417969,8.684869766235352,0.1134667918086052,./models/spaces_xgboost/Visual_Arts_Data_Extended_present_elec_kwh_lstm_lassocv_5_5_24_hour,./models/spaces_imp/Visual_Arts_Data_Extended_present_elec_kwh_lstm,Visual_Arts_Data_Extended.csv,temp_c|rel_humidity_%|surface_pressure_hpa|cloud_cover_%|direct_radiation_w/m2|precipitation_mm|wind_speed_ground_km/h|wind_dir_ground_deg
xgboost,Visual Arts,present_elec_kwh,linear_interpolation,lassocv,4,4,24,hour,11.289578437805176,8.713421821594238,0.11384792625904083,./models/spaces_xgboost/Visual_Arts_Data_Extended_present_elec_kwh_linear_interpolation_lassocv_4_4_24_hour,./models/spaces_imp/Visual_Arts_Data_Extended_present_elec_kwh_linear_interpolation,Visual_Arts_Data_Extended.csv,temp_c|rel_humidity_%|surface_pressure_hpa|cloud_cover_%|direct_radiation_w/m2|wind_speed_ground_km/h|wind_dir_ground_deg
xgboost,Visual Arts,present_elec_kwh,lstm,lassocv,4,4,24,hour,11.253731727600098,8.773191452026367,0.11466024070978165,./models/spaces_xgboost/Visual_Arts_Data_Extended_present_elec_kwh_lstm_lassocv_4_4_24_hour,./models/spaces_imp/Visual_Arts_Data_Extended_present_elec_kwh_lstm,Visual_Arts_Data_Extended.csv,temp_c|rel_humidity_%|surface_pressure_hpa|cloud_cover_%|direct_radiation_w/m2|precipitation_mm|wind_speed_ground_km/h|wind_dir_ground_deg
xgboost,Visual Arts,present_elec_kwh,lstm,lassocv,3,3,24,hour,11.198439598083496,8.696269989013672,0.11352476477622986,./models/spaces_xgboost/Visual_Arts_Data_Extended_present_elec_kwh_lstm_lassocv_3_3_24_hour,./models/spaces_imp/Visual_Arts_Data_Extended_present_elec_kwh_lstm,Visual_Arts_Data_Extended.csv,temp_c|rel_humidity_%|surface_pressure_hpa|cloud_cover_%|direct_radiation_w/m2|precipitation_mm|wind_speed_ground_km/h|wind_dir_ground_deg
xgboost,Visual Arts,present_elec_kwh,linear_interpolation,lassocv,3,3,24,hour,11.312600135803223,8.742064476013184,0.11437103897333145,./models/spaces_xgboost/Visual_Arts_Data_Extended_present_elec_kwh_linear_interpolation_lassocv_3_3_24_hour,./models/spaces_imp/Visual_Arts_Data_Extended_present_elec_kwh_linear_interpolation,Visual_Arts_Data_Extended.csv,temp_c|rel_humidity_%|surface_pressure_hpa|cloud_cover_%|direct_radiation_w/m2|wind_speed_ground_km/h|wind_dir_ground_deg
